Date,Close,High,Low,Open,Volume
2021-09-03,1481.219482421875,1485.835573126243,1467.0661785417021,1477.2130299720811,5339139
2021-09-06,1507.130859375,1508.5243941333167,1480.0871202894011,1485.1388033981718,4876026
2021-09-07,1486.4453125,1511.0502868517522,1484.137213995946,1506.782500124992,3520341
2021-09-08,1474.774169921875,1481.393539587416,1465.8031107394431,1481.393539587416,4584896
2021-09-09,1473.3370361328125,1476.2112878647204,1465.1063886676236,1468.372535490299,3331674
2021-09-13,1473.5985107421875,1481.9598261405356,1459.0532050480786,1465.8468336141766,4662374
2021-09-14,1468.5902099609375,1477.1256761332663,1462.0143254707277,1477.1256761332663,4945167
2021-09-15,1490.6258544921875,1493.8049254065334,1472.117688719493,1474.7741973936459,4062344
2021-09-16,1482.613037109375,1497.4195705979105,1473.2064909534074,1493.8920892094495,3246568
2021-09-17,1473.075927734375,1496.3308524712506,1467.1096806648243,1478.0404287798092,7454864
2021-09-20,1470.0709228515625,1487.3597058300793,1461.4482737789863,1467.5886724736702,5660743
2021-09-21,1496.7227783203125,1503.9518932175802,1467.2839690902401,1480.6533768466115,4672222
2021-09-22,1495.37255859375,1514.533951698331,1492.0193360644232,1495.4596345711595,4553892
2021-09-23,1517.71337890625,1519.8472192936308,1499.0309524473482,1508.5245752530477,3826090
2021-09-24,1536.2646484375,1557.2986531883305,1526.3355418008482,1531.1694811549692,8280446
2021-09-27,1499.0743408203125,1540.750353714178,1496.4178321652648,1540.5326105890063,5045337
2021-09-28,1469.417724609375,1489.3630166815442,1458.878978328413,1489.3630166815442,6557197
2021-09-29,1473.9033203125,1481.8727405310417,1441.4595923280765,1445.1612257222725,7792548
2021-09-30,1459.0531005859375,1483.2661787983272,1454.6111620660795,1483.2661787983272,6914031
2021-10-01,1450.2998046875,1462.3191607744086,1446.9029908490702,1450.2562135367987,5733906
2021-10-04,1462.14501953125,1470.2015147989575,1450.517558435886,1456.7014416476638,2947154
2021-10-05,1474.38232421875,1483.2226102398492,1448.4273005977032,1455.3950807569224,4373310
2021-10-06,1457.6160888671875,1488.492021865943,1454.524093924005,1482.4822902737767,4271698
2021-10-07,1472.8143310546875,1484.3111242274608,1460.3158983561343,1469.330441448408,5476108
2021-10-08,1501.4259033203125,1508.0888641225727,1479.2596960117546,1485.2258362951297,4738376
2021-10-11,1472.77099609375,1506.7825168192749,1449.036994022464,1464.975834271688,8840633
2021-10-12,1467.719482421875,1471.072705631953,1447.556445684018,1460.621034543982,7439300
2021-10-13,1488.6661376953125,1492.5420290685638,1463.277374662343,1477.1257522003684,7104171
2021-10-14,1494.37109375,1553.4665576738048,1479.085483572147,1527.6857924741366,19655776
2021-10-18,1560.9134521484375,1566.8795927579404,1515.4922131177411,1515.4922131177411,13438109
2021-10-19,1587.042724609375,1597.7992148215726,1552.334488195164,1579.9442767437083,10324260
2021-10-20,1569.797119140625,1609.5570313577834,1562.5681118501532,1593.3569656178327,5876115
2021-10-21,1527.3809814453125,1579.9441517799685,1521.4583257794832,1579.9441517799685,8779629
2021-10-22,1497.8988037109375,1535.6989316073007,1486.7503112799977,1524.1150591719293,7369809
2021-10-25,1487.2291259765625,1506.564672832556,1469.5047506520364,1499.8582271507623,5905209
2021-10-26,1497.026611328125,1517.1486674004602,1490.1728822340883,1502.6063879603894,5871709
2021-10-27,1519.21337890625,1523.782638320306,1494.785823536902,1501.7713769207796,5090259
2021-10-28,1497.2022705078125,1515.522964410046,1486.7897990608278,1510.7780094844702,5329972
2021-10-29,1465.4376220703125,1504.8469109760645,1459.5504324355952,1492.8967290645846,5875091
2021-11-01,1493.8193359375,1500.1018935472132,1472.6867651673283,1474.0048022483252,3636806
2021-11-02,1491.9300537109375,1499.4428003412402,1481.7811257877784,1489.3818273621403,3471772
2021-11-03,1495.97216796875,1509.108562016102,1492.896747946494,1501.6836622957965,3530713
2021-11-04,1501.419921875,1508.713103252184,1498.1688066656807,1506.955720487767,483407
2021-11-08,1526.7261962890625,1529.8016159650406,1496.4113451972798,1520.1360112691098,5245903
2021-11-09,1531.1197509765625,1537.7099364183555,1516.621343004618,1524.3098926867096,4016134
2021-11-10,1529.0546875,1538.5444891849152,1513.0624414790395,1516.6211841497086,4780368
2021-11-11,1523.035888671875,1528.703405453859,1501.6836441561402,1522.7282608636551,4731349
2021-11-12,1564.2464599609375,1566.5750137314162,1527.2097015420263,1531.5591812690018,5069009
2021-11-15,1570.3533935546875,1581.6445568553665,1560.116617053724,1565.915958976433,4354074
2021-11-16,1574.878662109375,1589.508788323187,1561.4346405883132,1572.8576289550256,6034233
2021-11-17,1570.6170654296875,1583.402069550953,1564.6858978550656,1575.0984778513402,4732492
2021-11-18,1563.54345703125,1572.3742410091222,1545.618131495533,1565.476535154988,4326924
2021-11-22,1545.969482421875,1568.8154560408393,1538.7202792543192,1567.5852667781633,6621839
2021-11-23,1526.1990966796875,1535.293531113381,1502.5622768372482,1524.6174092729004,8436160
2021-11-24,1490.2603759765625,1529.3621370207588,1483.2308459012015,1528.9227913910488,7333061
2021-11-25,1513.4580078125,1516.7969705965193,1491.0952485220696,1493.7753000534872,4476260
2021-11-26,1486.4383544921875,1509.8993723813282,1479.716343711144,1496.0161123736239,4494181
2021-11-29,1490.568115234375,1504.319656915026,1466.6677523751573,1485.867137758942,3942776
2021-11-30,1504.890869140625,1520.0482960069558,1493.8193787950365,1497.7734901514705,14808963
2021-12-01,1506.867919921875,1530.59258798338,1505.1983847910458,1506.9557676104166,5193264
2021-12-02,1536.172119140625,1538.1491746350146,1503.7483875802125,1506.9556323902027,5559574
2021-12-03,1525.0128173828125,1569.913923973845,1522.3767433293804,1556.2502305587047,6754012
2021-12-06,1489.645751953125,1523.607092825833,1486.3066813278726,1520.1363042844928,3991449
2021-12-07,1504.0120849609375,1515.6547454589877,1488.5031610337503,1494.741848225563,4202122
2021-12-08,1540.6536865234375,1546.3213109323074,1522.4208382954744,1522.7723363402492,3029169
2021-12-09,1549.5283203125,1554.7565985466379,1530.680432518433,1545.6181864523098,2082171
2021-12-10,1545.8380126953125,1549.7921244231106,1534.1953503856846,1546.497031316612,1823469
2021-12-13,1533.0089111328125,1556.4699276693766,1527.8685881008832,1552.691619157812,4040584
2021-12-14,1539.59912109375,1549.1329011030184,1502.8697785484514,1520.9269292908916,4768144
2021-12-15,1523.82666015625,1535.908667518198,1512.4036713776811,1533.316570661763,3053149
2021-12-16,1556.689697265625,1561.9618457823942,1544.7395154133753,1548.8254519662987,4481031
2021-12-17,1599.965087890625,1618.5494309854728,1587.5755615814348,1599.2182217120308,18887243
2021-12-20,1580.677978515625,1607.6977390246545,1570.4851797435072,1583.1382500746142,5773891
2021-12-21,1591.8372802734375,1615.0347541246067,1582.523173111217,1582.523173111217,5353584
2021-12-22,1603.34814453125,1607.2583855937914,1592.496327262333,1603.6117948544356,4156428
2021-12-23,1632.2572021484375,1635.7719679184652,1605.3692654601534,1609.103704090808,4112933
2021-12-24,1637.4415283203125,1648.2054986567352,1629.0939594879846,1645.7451196749826,3780347
2021-12-27,1639.77001953125,1647.1070714566104,1621.2296519691486,1634.3660458305121,2647733
2021-12-28,1658.9693603515625,1665.9110438520706,1650.5339443784728,1652.5548702377228,3340933
2021-12-29,1656.8167724609375,1664.0659772122503,1648.7767239206892,1655.0154120118143,3236635
2021-12-30,1663.2310791015625,1678.124963441618,1646.9752873799528,1655.8940269931556,4584738
2021-12-31,1658.749755859375,1668.0638636147924,1644.6028452130947,1660.7268115874554,4619420
2022-01-03,1668.1517333984375,1681.8594057710459,1658.7497778274603,1658.7497778274603,3329616
2022-01-04,1668.7667236328125,1675.3569088558613,1650.1823798513894,1668.1515753213837,3921999
2022-01-05,1620.8780517578125,1672.0618238908942,1616.792115448411,1669.5135974739028,6995719
2022-01-06,1597.2852783203125,1606.2478877431283,1581.6445284122708,1606.2478877431283,6449205
2022-01-07,1594.209716796875,1613.277275679743,1587.6195318472028,1595.2201260127915,4834389
2022-01-10,1626.2381591796875,1643.065121465988,1593.0675577969869,1594.8249406516995,7857560
2022-01-11,1630.499755859375,1643.1529335918676,1625.7109305887875,1629.9725624667992,5142287
2022-01-12,1649.6990966796875,1659.848025074008,1634.3659749272922,1642.1863497006073,5362535
2022-01-13,1666.701904296875,1680.497316486841,1639.9456865869017,1673.9071309319909,14277630
2022-01-14,1695.30322265625,1698.5104677026313,1652.8185151312207,1653.6972065268249,7688506
2022-01-17,1704.22216796875,1716.8753470487895,1696.3139444514936,1703.387453946787,5262464
2022-01-18,1687.7464599609375,1709.0547258227377,1679.5745872616628,1688.9326718657662,3690315
2022-01-19,1640.560791015625,1683.5726913474412,1636.8702228464153,1683.5726913474412,5747770
2022-01-20,1602.469482421875,1623.8217266018507,1595.2642557606387,1620.3069609598556,5533463
2022-01-21,1569.0792236328125,1588.6740851767383,1560.5559597753802,1577.2510967324367,8252758
2022-01-24,1526.111083984375,1554.0973802762983,1518.378557683914,1550.8901355972848,7116712
2022-01-25,1513.2384033203125,1528.923023226851,1494.214713216816,1517.1485371127924,9137653
2022-01-27,1474.9713134765625,1502.29859365424,1463.0211322868854,1495.5327130043718,11231734
2022-01-28,1481.6494140625,1517.9833897106614,1475.7622245146904,1477.0802616309584,10998502
2022-01-31,1525.583984375,1537.2706230423364,1507.2632899140617,1509.591843604878,8788872
2022-02-01,1557.0850830078125,1564.0706364850143,1524.2658745729877,1551.8568050061044,5119935
2022-02-02,1570.3094482421875,1575.3180537987653,1557.0412289736769,1571.9789834277135,4253717
2022-02-03,1527.649169921875,1563.1921986501807,1523.6510806404797,1563.1921986501807,3832922
2022-02-04,1529.8897705078125,1541.180934987661,1502.694311108858,1521.8936991988624,4700077
2022-02-07,1506.955810546875,1521.8935649371356,1489.733479878767,1513.2823459720125,4310209
2022-02-08,1508.976806640625,1515.7426876167267,1490.2606366365032,1502.5623164200595,6053401
2022-02-09,1526.550537109375,1531.5590349384013,1515.7425905156294,1524.5295040838362,3867244
2022-02-10,1554.9322509765625,1558.7106668309207,1536.611557080806,1542.6745490801131,4334630
2022-02-11,1512.5352783203125,1534.1510632840202,1505.1982272697005,1528.9228928483824,7551371
2022-02-14,1478.134521484375,1510.0750373354194,1474.663733614444,1484.9883568052496,7459637
2022-02-15,1527.3853759765625,1534.8542531207022,1485.3838827787808,1492.8967373992116,4669915
2022-02-16,1523.035888671875,1542.4988179107663,1517.3682646277543,1527.3853683173847,5350642
2022-02-17,1515.567138671875,1536.83143001885,1511.6130269308317,1532.4379725288018,3937950
2022-02-18,1499.8822021484375,1513.5458959572875,1496.850759804493,1502.5622537515017,5602215
2022-02-21,1520.7513427734375,1526.5507925084316,1486.3066787281666,1494.65424801455,5120890
2022-02-22,1523.958251953125,1538.5884837161573,1485.9109825897194,1493.6873792303204,8878515
2022-02-23,1531.4273681640625,1544.9592379110045,1523.1237768881938,1537.7100334675147,5478811
2022-02-24,1474.575927734375,1506.9117054360172,1467.8539173756792,1485.0762465850694,13592379
2022-02-25,1489.0303955078125,1518.5105342990194,1473.5654486264136,1506.9557211653544,9737281
