Date,Close,High,Low,Open,Volume
2020-03-05,590.6643676757812,612.4598323111297,587.7348723043951,601.4839991891207,2126955
2020-03-06,578.3995971679688,585.703786706207,571.3688081311486,582.8523920801497,2004893
2020-03-09,550.5888671875,570.2750851422259,544.143977526646,558.5571039406733,3429034
2020-03-11,553.5184326171875,557.6978750502847,520.2784312668152,531.9964139530048,4626185
2020-03-12,507.66204833984375,539.0272009145741,497.70176310555274,528.0904171279016,3796919
2020-03-13,512.4273071289062,523.4031395490033,410.8324236824146,471.2581252730392,4553639
2020-03-16,471.3754577636719,495.9050757826093,461.68857187046143,495.9050757826093,6499354
2020-03-17,465.16485595703125,482.74182974907177,455.6732710370922,468.7193011210809,3333465
2020-03-18,452.8218688964844,477.5077300182395,445.79108023363915,468.7192441896829,3548257
2020-03-19,414.0353088378906,451.2594457707385,408.5669179664468,429.3858822849632,4931298
2020-03-20,450.243896484375,465.16482174776684,410.2074591246521,410.2074591246521,6315992
2020-03-23,380.6000061035156,423.40968419443806,368.25705266599715,421.847286835787,2912669
2020-03-24,393.33355712890625,417.1210677863248,380.4437781961814,380.4437781961814,4082147
2020-03-25,411.4574279785156,424.0737603115781,396.106852095204,397.63019933013135,3664272
2020-03-26,402.4736022949219,441.29918939336966,400.7549555226449,421.33952334713837,5979874
2020-03-27,393.8023376464844,420.9099229274708,389.03701998305036,410.12938853634824,4672139
2020-03-30,411.5355529785156,415.8711971477046,379.38922441803066,385.9122397156976,4138337
2020-03-31,441.7679138183594,449.3846019876415,412.35576043089577,419.503748400458,3652911
2020-04-01,399.3488464355469,437.70568943639677,398.4113983151575,437.47133932644743,4114437
2020-04-03,406.9264221191406,416.4961061992416,398.489461850468,401.34083233892943,5826085
2020-04-07,429.54217529296875,435.63556456238507,418.52729040858316,419.11318955521205,3531972
2020-04-08,436.612060546875,445.1270994856173,419.5037864946864,421.8083326605247,4113059
2020-04-09,425.9485778808594,455.2044778188801,419.9333385424821,445.28324510241146,5917001
2020-04-13,411.5745544433594,430.4405238817365,407.590459773677,430.4405238817365,3822640
2020-04-15,420.7926940917969,428.565582924856,412.4729089581906,412.4729089581906,6316254
2020-04-16,404.3875427246094,414.0353279933518,397.1223802122481,411.6917317971631,7001494
2020-04-17,398.29425048828125,415.59780077112475,390.5994368149669,413.33230496535987,10839705
2020-04-20,410.0121154785156,415.5196044157483,399.97373133273067,404.6218730982025,4549088
2020-04-21,400.7159423828125,406.2233845019611,395.208476423368,399.1925951548118,2950307
2020-04-22,404.89532470703125,407.70766896901335,396.10683828944406,399.9737818493005,2268496
2020-04-23,409.11383056640625,412.35577705309726,397.86454851376817,405.44218658529576,6094748
2020-04-24,393.2945556640625,416.06647267022623,392.23993248846983,407.7857842462743,4817852
2020-04-27,399.7394104003906,405.44215174625316,395.677167359301,399.7394104003906,4032316
2020-04-28,406.5358581542969,412.86354910620565,402.7470155191411,404.66096203787043,4972775
2020-04-29,413.019775390625,419.4256144709204,407.8638351979348,410.87147889715067,6361689
2020-04-30,426.7297668457031,431.9247569925793,415.8710864294789,422.62847389203733,8931956
2020-05-04,392.5132751464844,406.02800239026516,389.0369315831689,402.3173087657269,14814506
2020-05-05,390.5603332519531,401.5361663965184,389.19323540916344,395.2865762580512,5717678
2020-05-06,395.9505920410156,397.7082892322244,382.7873883076824,393.528871142847,3781531
2020-05-07,403.3719177246094,410.79330515478273,395.5599547962975,396.84892784505877,6799899
2020-05-08,418.87872314453125,420.753571284896,405.59834617447706,411.6135852793826,6016020
2020-05-11,414.191650390625,424.8159359498869,411.8480537807353,423.01918808509055,4272574
2020-05-12,416.57427978515625,421.45677251587773,410.1293893806039,410.1293893806039,5691969
2020-05-13,425.5579528808594,429.46394602340973,415.12897026248214,423.4096566524567,3296409
2020-05-14,402.8642578125,417.94138613120793,401.497159820482,415.9102881867331,6148398
2020-05-15,398.8410339355469,406.22337206006415,396.3802625074728,406.22337206006415,3628530
2020-05-18,393.76324462890625,402.317381003844,391.7711972299568,399.583185210614,3283979
2020-05-19,400.44244384765625,405.9889833548201,393.1773053050473,398.41134625271985,3041594
2020-05-20,405.59844970703125,409.9731441651427,398.9582595270375,402.3174050231509,2772920
2020-05-21,406.2624206542969,407.39516843438395,398.4504327648552,406.1843198476385,2540109
2020-05-22,413.76190185546875,414.8165010061322,402.3954228642236,403.9578202314783,4254552
2020-05-26,406.5749206542969,422.4332465888274,405.32497397929063,416.37895595348124,2719781
2020-05-27,409.15289306640625,410.9105904590543,400.01285708851776,407.51239457217207,2265885
2020-05-28,413.801025390625,415.48057424892477,403.996989714408,412.4729778576165,3387672
2020-05-29,414.3869323730469,418.4491758591175,409.6997393538715,413.9572825490744,4081245
2020-06-01,424.62060546875,433.4090921191129,419.54281318187367,420.6755609973721,4913055
2020-06-02,427.7063293457031,428.37032923226894,420.284940982627,424.65963505073086,3878973
2020-06-03,432.1982421875,441.76792762228877,429.6593460517397,432.78414129575236,4942023
2020-06-04,454.7358093261719,457.0013049528757,434.07313889628,435.12773822008853,10915145
2020-06-05,452.9781188964844,463.68055231838616,449.1893236733892,459.3449083825267,6207096
2020-06-08,460.90728759765625,468.2896257232622,453.1734004792899,457.6262431328769,4791151
2020-06-09,457.9387512207031,472.89867979975844,457.0013031140944,464.03209239277277,5665593
2020-06-10,461.2979431152344,466.29763506797667,455.04835201460463,462.0791420028131,3438670
2020-06-11,446.7285461425781,461.6885232874987,441.182053344526,461.6885232874987,3378322
2020-06-12,433.3309631347656,438.9556037614012,429.65931941455983,429.65931941455983,3603893
2020-06-15,428.7218322753906,437.86186650027315,424.5033879504646,435.1276710805569,3944724
2020-06-16,416.6133117675781,435.08868251585506,414.9337629508381,435.08868251585506,4262594
2020-06-17,418.3710021972656,425.7533402944526,412.7854594604723,414.8165572410171,6139224
2020-06-18,418.6444091796875,421.8473048293054,414.8165164154837,417.9803616655864,2658663
2020-06-19,420.9489440917969,424.15188770241946,415.5196507080325,420.6755435906683,5570067
2020-06-22,428.487548828125,432.19824318898844,420.51931140131046,423.3316557357935,4352621
2020-06-23,436.5338134765625,437.5493622259084,425.40173227053054,428.09687725652867,4438315
2020-06-24,438.2134704589844,442.1585148094168,433.09662792442805,436.53387398950406,3500477
2020-06-25,432.9012756347656,441.8459625424338,431.2607297679447,435.9088715363941,2386979
2020-06-26,438.1352844238281,449.1502150189757,431.6903949634688,433.95589033085986,5288935
2020-06-29,423.0581359863281,436.6119617044823,421.2223381589627,436.6119617044823,3304988
2020-06-30,424.5033874511719,428.79998024852955,423.0581412655284,427.3156836644814,2356985
2020-07-01,426.4564514160156,427.58915155126107,418.7616144937089,424.9721545979406,3662491
2020-07-02,438.1352844238281,439.42428138813443,423.80030693877853,429.58119655727467,5966748
2020-07-03,443.095947265625,447.0409914769227,438.2915558079233,442.0803984113189,4007490
2020-07-06,454.3061218261719,459.3448632809323,447.66593247602236,449.1502291677026,4909636
2020-07-07,458.4465026855469,462.8602950353356,450.8298142862312,456.1029062549882,5126702
2020-07-08,455.7903747558594,463.95391041511647,450.04853590778873,460.86816612431994,3391014
2020-07-09,450.9859924316406,459.1104778480015,446.88469932523026,455.7903834285264,2498146
2020-07-10,444.5020751953125,446.8456713738467,438.5258858678159,446.8456713738467,3959401
2020-07-13,468.75836181640625,470.1254598080185,445.6739452655871,446.8066931376132,11008252
