Date,Close,High,Low,Open,Volume
2020-04-16,480.6048583984375,485.21754775524295,453.4193159999477,461.27073272721947,5065255
2020-04-17,486.29718017578125,509.311660117995,482.3714713549878,495.62073862516553,6523417
2020-04-20,498.85943603515625,505.7294264662172,486.7878934008903,494.3448948553699,4164522
2020-04-21,487.1313781738281,493.51065473108383,479.8197338317384,486.78787267674295,2902453
2020-04-22,494.2957763671875,499.5464175913587,481.2428072984521,490.22285969918204,2103572
2020-04-23,479.42718505859375,502.3925754458604,477.2680332479253,495.6207337862637,2996470
2020-04-24,444.9300231933594,469.85826786375543,442.7708713920543,469.36755426807525,4401783
2020-04-27,475.746826171875,482.27331093786734,450.4750762514505,450.4750762514505,5612310
2020-04-28,477.12078857421875,487.3767139623215,462.3993817687768,485.80642457958527,5790711
2020-04-29,483.69635009765625,495.81698071950024,475.74678463246613,478.9364226934367,4230028
2020-04-30,491.7440490722656,501.21484479051253,483.9907807737968,490.71356257117776,3751397
2020-05-04,470.0545959472656,479.91792788357816,463.3318132577174,479.91792788357816,2476309
2020-05-05,468.6805419921875,480.8011737630166,466.3251227294194,474.02933215101547,2499854
2020-05-06,481.8807067871094,489.73212359830467,460.73096473226343,469.1221544689171,5449822
2020-05-07,485.36474609375,492.6763897546832,479.8196891314872,480.6048487589332,2443348
2020-05-08,510.3911437988281,517.5555495421738,489.73211563078644,490.41912657090023,9179719
2020-05-11,515.445556640625,528.9892394743121,512.7956913271393,519.911038240291,5445590
2020-05-12,517.015869140625,526.633844318598,507.6923101606536,511.765257254636,3693348
2020-05-13,507.1524963378906,528.0078239570105,505.4349987692572,523.1006880466293,3651773
2020-05-14,485.8064270019531,513.2863865091343,482.273283360874,505.43496950708254,4151383
2020-05-15,478.24945068359375,491.695014969458,475.99218016005415,489.8303093259974,3513975
2020-05-18,460.63287353515625,481.78261823023445,455.382231897049,478.24947423398027,4108131
2020-05-19,462.9882507324219,476.92452802359816,456.6089743577303,466.1778889197676,5129782
2020-05-20,470.3489685058594,473.7839635810195,463.7243351466219,465.3436839776128,3112785
2020-05-21,484.62872314453125,487.3276478541168,471.08504021855975,471.08504021855975,4216268
2020-05-22,485.5610656738281,495.3262774589998,481.19370302702134,483.843568220712,4602359
2020-05-26,498.02520751953125,505.33685159515704,487.769282063242,492.6764176976811,4215615
2020-05-27,493.9523010253906,500.5278752889105,486.05182399379004,497.3872962479616,1859456
2020-05-28,507.2015686035156,513.5808454490939,492.1366849365058,496.602166748098,3346486
2020-05-29,513.4826049804688,530.75569576909,502.24525414340854,506.8089135349354,27246641
2020-06-01,506.5145263671875,518.8314849774758,503.8156017142104,511.3235433458431,3151262
2020-06-02,490.4191589355469,512.5503291922583,487.7692936496934,506.4164095035046,5909622
2020-06-03,492.03851318359375,510.0967669567952,485.2666717624907,492.7745835543828,13732855
2020-06-04,507.98663330078125,515.2001582889928,502.78508175040173,511.47074736050683,11739480
2020-06-05,506.6617736816406,511.5689095042231,502.1962920634026,507.9866763931137,3558200
2020-06-08,512.3540649414062,519.9601258477243,506.66179908215184,510.3421511335961,8429754
2020-06-09,497.43634033203125,521.137799221734,492.185699264971,515.2492365186636,9173485
2020-06-10,492.3819885253906,498.515907906309,489.7321233725226,498.02519435583554,3358845
2020-06-11,492.3329162597656,500.0371252593142,487.76928607238307,490.71356747724656,2482917
2020-06-12,492.9708251953125,494.7864713383149,477.2189320657916,478.9364295076736,8115108
2020-06-15,490.6154479980469,498.4668655453676,486.10087691818126,498.4668655453676,3620015
2020-06-16,496.3077087402344,501.21484436174836,487.7692807784885,495.62069777291083,3578749
