Date,Close,High,Low,Open,Volume
2020-02-14,111.95586395263672,113.08510742824414,111.54104469876737,112.37069023948652,3619586
2020-02-17,112.37068176269531,112.92377640379136,111.51798920931144,111.95585550713832,2035556
2020-02-18,112.48590850830078,112.85464060812095,111.19534967542015,112.34763309174575,2505274
2020-02-19,114.12216186523438,114.46784691890574,112.6933274968672,112.6933274968672,3570768
2020-02-20,113.24641418457031,114.56002010901513,112.96987038093661,114.30651634761597,4241614
2020-02-24,112.55503845214844,114.21432932222594,111.7253930171097,112.92377053805228,7043950
2020-02-25,112.50894927978516,113.6842726722046,111.74843804783085,112.53198932043695,5059572
2020-02-26,110.57310485839844,112.20934858360265,109.88173486462026,112.02498606512017,7988388
2020-02-27,106.74755859375,110.13526825559816,106.24055098194522,110.13526825559816,9733628
2020-02-28,102.06926727294922,105.77962141321125,101.26266885258704,105.31870803014715,11274618
2020-03-02,101.7696762084961,104.62733777188097,100.66347987129609,104.07424311977101,11532350
2020-03-03,103.1063232421875,104.07424416786255,101.67749596259593,103.24459866485253,10346226
2020-03-04,105.48002624511719,105.89484545984195,102.53017649347734,103.65941282954346,9036356
2020-03-05,105.8718032836914,107.80763809694392,105.38784282213325,105.57221239619263,5941556
2020-03-06,103.03717803955078,104.16641431021162,102.57626470189497,103.70550097255581,5868566
2020-03-09,98.81983184814453,101.86186315370996,98.17455589022725,101.4931310207656,17462228
2020-03-11,98.22064971923828,98.81983152118738,93.8880594791927,93.8880594791927,12270332
2020-03-12,91.76786804199219,95.38603429958225,91.03040373022584,94.02634106818265,10764010
2020-03-13,90.98429870605469,94.2337394526238,78.00958982843215,91.72176292973707,13043196
2020-03-16,82.84917449951172,89.39414265003995,82.29607988719573,89.39414265003995,11201148
2020-03-17,79.78410339355469,85.52247317254813,78.7009542119986,82.29607973486738,12175374
2020-03-18,78.33223724365234,82.27304853821337,77.66391416632466,81.44340294467722,12733198
2020-03-19,74.82929229736328,78.97751284160437,73.46959215925561,76.05070997775327,11980172
2020-03-20,82.59567260742188,85.63770359300504,74.89842091114897,75.1749717400128,20319490
2020-03-23,78.4244155883789,81.58167532811106,76.05071428891709,76.05071428891709,10720786
2020-03-24,81.28207397460938,83.77100330925788,77.4564916741106,77.66390127983468,12061562
2020-03-25,80.49851989746094,86.65171640196256,78.4474567402871,81.76603170653219,13456292
2020-03-26,84.16279602050781,86.09863104036687,79.5075675151255,81.55863089370213,10247690
2020-03-27,84.57760620117188,87.34308651292682,83.65577943058689,84.41628370312745,13535120
2020-03-30,84.877197265625,86.37516577095302,82.66481863798619,83.47141706393204,7334804
2020-03-31,90.66166687011719,92.09050126265771,85.56857225326343,86.1908081735912,10615252
2020-04-01,87.34308624267578,90.2007478160512,86.19080278300987,90.2007478160512,9875668
2020-04-03,82.96440887451172,87.38918016101104,81.92735376358031,86.65171593560113,13147474
2020-04-07,88.44927978515625,88.81801191649792,84.37020036244641,86.76694866669666,9562862
2020-04-08,88.91019439697266,92.18268243666652,87.02045362680931,88.2649184331082,10275308
2020-04-09,90.66166687011719,93.54237569944844,89.90116255236596,91.44521826509919,6930346
2020-04-13,87.2048110961914,91.26085029361475,84.30105536207127,91.26085029361475,12384376
2020-04-15,85.9833984375,89.232839399539,85.63771337841034,87.59659537991847,22652006
2020-04-16,86.58258819580078,87.45832087490002,82.9644150591937,82.9644150591937,43380846
2020-04-17,86.19081115722656,89.30197680060239,85.52248809228273,88.72583501479205,13212894
2020-04-20,83.4714126586914,87.11262540474547,83.03353933847423,87.11262540474547,16203026
2020-04-21,82.06562042236328,82.91830586940618,80.10673875532025,82.50348668251821,18086618
2020-04-22,82.29608917236328,82.73395549680882,80.68289226852578,81.58167199406775,10621898
2020-04-23,83.37922668457031,84.16278504808085,81.62776148678901,82.68785662239982,11104460
2020-04-24,81.9273452758789,83.33313235387523,81.65079446175594,82.94135320603091,9282278
2020-04-27,83.90928649902344,84.30105867214134,80.89030230003296,82.96441261541842,18283250
2020-04-28,82.82612609863281,84.32409445918925,82.04257482432226,83.9323223385237,13329834
2020-04-29,83.26399993896484,84.09364543608886,82.68785820943151,83.01050320435425,10060582
2020-04-30,88.01140594482422,88.77191721949478,84.60064984520909,85.26897282017667,17667854
2020-05-04,87.59658813476562,88.17272985226214,84.37019451678516,85.03851750248512,17140740
2020-05-05,84.90025329589844,89.41720636419086,83.97842642616452,88.24187569868393,13864778
2020-05-06,86.2138442993164,86.65171057915771,83.42531710014651,85.59160845802953,10885580
2020-05-07,84.85415649414062,85.45333826474317,83.51750346569017,84.80806234271886,11402138
2020-05-08,84.80805969238281,85.72988642816958,84.13973671553337,85.3611543272589,8227344
2020-05-11,85.13069915771484,87.55049438220121,84.85415535184725,85.26897457713864,8787666
2020-05-12,86.2138442993164,86.65171057915771,84.16278127996951,84.90023842681285,7030818
2020-05-13,87.43526458740234,88.26491005719915,85.33810735438206,88.26491005719915,10560968
2020-05-14,85.72988891601562,86.35212479392067,84.39324292352784,85.1537471894295,10324394
2020-05-15,84.71587371826172,85.72988166468903,84.18581915484828,85.72988166468903,6849030
2020-05-18,83.9784164428711,85.26897531367406,82.78004587446695,83.90928224905203,14454486
2020-05-19,84.99242401123047,85.72988822853894,82.04258120795662,84.00146306264098,11486668
2020-05-20,85.24594116210938,85.68380753296798,83.97842917474013,85.26898824120322,15415706
2020-05-21,87.15872955322266,88.35710021193287,84.53151746243749,84.53151746243749,14258230
2020-05-22,87.11262512207031,87.96531765206555,85.93729464636706,87.13567219668798,9177652
2020-05-26,87.02045440673828,89.04847062532902,85.59162000297168,87.11263568340503,11822268
2020-05-27,92.7588119506836,94.71769369374151,86.51343463386773,87.38917422114021,36165936
2020-05-28,91.8830795288086,93.79586712630052,90.3620640607051,93.79586712630052,24695246
2020-05-29,98.0823745727539,99.0502885092106,90.40816211416615,91.88309064530478,61260422
2020-06-01,99.11943054199219,101.86186393360863,98.35891919328779,99.32684017055502,26749248
2020-06-02,99.48815155029297,100.73261621546062,97.22967186693415,99.14246653035865,12812554
2020-06-03,97.41404724121094,100.22561468459253,97.045315124691,99.60338583138406,16844202
2020-06-04,99.67251586914062,101.37789392481434,96.8609415100446,97.41404317824568,14794936
2020-06-05,100.8248062133789,101.51617631312779,99.0963809640067,101.40094796316964,14491168
2020-06-08,104.37383270263672,104.76561188585674,99.48815513148689,100.94002945428115,24427392
2020-06-09,100.64044952392578,104.30470985925925,100.0873477855518,103.2907017272082,15690504
2020-06-10,100.01819610595703,101.88489656430006,99.37292023459428,101.40093614428824,14787292
2020-06-11,98.12846374511719,100.31780247762995,97.87496699194756,100.01821156953099,12497490
2020-06-12,95.82389068603516,96.5613549210587,95.08643348399178,95.86998483809168,12418688
2020-06-15,98.54329681396484,100.43303773529036,95.93913160703103,97.69060412002575,28511450
2020-06-16,97.89799499511719,100.433018478854,96.6074432115986,100.22560887314421,15921712
2020-06-17,100.3869400024414,100.82480632617616,97.27577455009083,97.71364087382558,27938908
2020-06-18,100.54824829101562,101.07830288334462,98.935051505021,99.92601946477703,12408426
2020-06-19,102.3458251953125,103.29069910254752,99.09638421334844,100.47912445818586,22447354
2020-06-22,100.50215911865234,102.20753713665906,99.92601742115144,101.93098630866673,12961806
2020-06-23,101.67750549316406,102.46105691773722,98.17456061121477,99.09638747141398,14850298
2020-06-24,100.57129669189453,103.24459566481154,100.27170581230916,103.24459566481154,16492172
2020-06-25,100.57129669189453,102.3227689178043,99.234650721926,99.99515497501501,10193692
2020-06-26,103.91291809082031,106.0100753355766,100.6173903011889,101.07830367221315,38389012
2020-06-29,101.26266479492188,104.1203262488148,100.80175143032689,102.34581401491201,13374148
2020-06-30,101.23963165283203,102.29973394388918,100.4791273097806,101.21659160781533,11001386
2020-07-01,100.96308898925781,102.50714477130411,100.64045099248551,101.86186877775953,7905234
2020-07-02,103.33677673339844,103.91291844916557,101.19353236393664,101.86185534763054,14359882
2020-07-03,103.61333465576172,105.31871284445884,102.62236661708688,103.33678380008958,10838912
2020-07-06,102.62236785888672,104.74257235674796,102.13841440507491,104.12033644044637,15175628
2020-07-07,103.659423828125,105.27262077452167,102.32277774287427,102.87587243218559,18235138
2020-07-08,102.82978820800781,104.94998574893721,102.55323733906971,104.4660252447859,14152368
2020-07-09,102.13841247558594,103.52115267859668,101.23962571724466,103.35983017505328,13417996
2020-07-10,102.36886596679688,102.99109481885645,101.17048834856487,101.8618584283956,9097518
2020-07-13,104.90389251708984,105.54916846306052,102.57627844351363,103.22155438948431,24694620
2020-07-14,103.70551300048828,106.79363131435122,103.29069376167841,105.27261571708135,27877134
2020-07-15,121.10498046875,123.84742047682361,108.31463524322074,108.77554858468125,260735176
2020-07-16,120.71321868896484,123.73220994961481,117.55596606534046,120.9897695468355,104555854
2020-07-17,120.459716796875,121.61200026716085,118.45474074538555,119.19220497956057,37713024
2020-07-20,124.81535339355469,126.08286534815156,119.37658045112374,120.45972984369891,42789980
2020-07-21,125.06884002685547,129.79320185268946,124.1700533701912,128.36436765802588,65998100
2020-07-22,122.60296630859375,125.76022596093581,121.51981698853993,125.57586341125793,25167708
2020-07-23,122.87950897216797,123.73220153177446,121.01280135800889,123.66305327254044,20736656
2020-07-24,124.70011901855469,125.27626078830583,122.39555193955009,123.06388201884589,44244246
2020-07-27,123.91655731201172,125.92153320338792,123.13299898840657,124.70010156965768,27980494
2020-07-28,126.9585952758789,127.5577770393818,124.1239667555691,124.1239667555691,28087614
2020-07-29,127.67300415039062,128.1339175227747,125.52975978199662,126.19807573237763,21567278
2020-07-30,130.94549560546875,132.1899533064739,129.10184206386683,129.10184206386683,51694590
2020-07-31,129.49362182617188,134.03360743963572,128.4104725525082,133.48051981429023,33401320
2020-08-03,129.77017211914062,131.26814078429055,128.8253052028923,130.4385022268999,17817526
2020-08-04,129.53970336914062,130.59981261174025,128.24915149619207,129.77016006545006,16239042
2020-08-05,128.22608947753906,131.1067976877106,127.85735038706227,129.63186945771955,14690906
2020-08-06,128.89443969726562,131.01464431824667,128.01870698115397,129.3784072451423,20305210
2020-08-07,127.85737609863281,129.90844638311964,127.39646269231766,129.53970721849097,14642400
2020-08-10,127.85737609863281,129.60885548220696,127.48865099996505,129.05575376824441,12621492
2020-08-11,128.89443969726562,131.19900687964463,128.27220374483093,128.5948487767487,20157816
2020-08-12,127.30426788330078,129.3783778766249,126.5437496329817,129.2400954374948,17807334
2020-08-13,127.67300415039062,129.9084368196454,126.65898910476172,128.08782337234433,19307912
2020-08-14,127.44255828857422,129.40144028758485,127.16600742846286,128.36438511163806,13163422
2020-08-17,129.9545440673828,132.00560034162922,127.97260792680838,128.4104813010877,29094008
2020-08-18,130.3002166748047,132.4665010966634,129.83930330003136,131.24508346670603,24108414
2020-08-19,128.9405059814453,131.7981742962469,128.71004931302448,131.59075766828465,18745042
2020-08-20,126.38245391845703,128.59483250725154,125.92154054029484,128.59483250725154,19783530
2020-08-21,125.99067687988281,128.57179465474843,125.69108599216634,128.57179465474843,15939272
2020-08-24,125.69109344482422,126.49769191817322,125.32235427457374,126.0598185491136,12309628
2020-08-25,124.42359924316406,126.61293826772305,124.14704834265874,126.45161573693136,15592276
2020-08-26,125.39148712158203,126.61291890654013,123.5247934440544,124.42358021676678,19265334
2020-08-27,125.5297622680664,126.84336821856847,125.13798308058892,125.82935315285737,12380336
2020-08-28,125.39148712158203,126.75118730266774,125.04580206530203,126.61291890654013,15199568
2020-08-31,125.04579162597656,129.97757031023093,123.52478313170883,126.29026335107544,41141934
2020-09-01,125.18406677246094,128.77918522149085,123.98568926746466,124.90751595346812,24586106
2020-09-02,126.15198516845703,127.44253687754234,124.99970183321705,125.78324606160503,16863810
2020-09-03,130.36935424804688,132.67392118166637,126.52072465571025,126.98163804243416,49790330
2020-09-04,127.21208190917969,128.82527860005698,126.79726271614588,128.45655355424,21415428
2020-09-07,128.4796142578125,128.82529931859585,125.13799200357343,127.44255907546244,16651534
2020-09-08,130.23104858398438,132.25907837692267,128.36435532680002,130.069740180146,44589722
2020-09-09,130.36935424804688,133.41138541361667,128.36437820260585,128.9635599789628,45588720
2020-09-10,131.1528778076172,132.21298686886905,129.56273531467647,132.12079857973131,19035804
2020-09-11,135.18589782714844,137.55961314669426,130.20803861446652,130.20803861446652,83871852
2020-09-14,141.5926055908203,142.21482744336393,135.11676372188066,135.1628578762071,76179084
2020-09-15,141.6617431640625,143.45930269792862,139.541538608186,141.59260896390637,56312624
2020-09-16,143.87411499023438,144.49635089339807,140.14071363721283,141.50041379353496,29986974
2020-09-17,143.66668701171875,145.9712536043613,141.59257707834047,141.6156171178836,53623304
2020-09-18,145.87908935546875,147.03137284168886,143.9202074288945,144.7268058692486,36975462
2020-09-21,143.7588653564453,149.56637614955824,142.8600927991279,145.60251868340444,45477692
2020-09-22,143.92018127441406,145.99429117268426,140.0946064217656,145.3720553900116,47020668
2020-09-23,145.11856079101562,148.32189990724785,143.41317589031777,145.18769497543133,44278872
2020-09-24,140.44032287597656,144.45026113830815,139.40326769444857,144.45026113830815,35838302
2020-09-25,144.6807098388672,145.30294572654248,140.20985840993438,141.17776527302888,44013790
2020-09-28,143.59754943847656,146.10953283762063,142.698776840092,145.1877061320205,24921524
2020-09-29,143.5745391845703,146.82397336958584,143.11362573614474,145.18773625405987,29660738
2020-09-30,144.51939392089844,145.57950320231444,142.69879439296818,143.80498376256494,24786634
2020-10-01,144.28892517089844,146.50131779136223,143.82801179988013,145.83298777700173,18514618
2020-10-05,153.92201232910156,154.86687903013413,145.27988738322352,145.27988738322352,77811262
2020-10-06,152.12445068359375,154.5442458528935,148.87501708263224,154.40597746960307,55159848
2020-10-07,154.54425048828125,155.12039221253812,150.02730499649135,150.7186750655996,35479916
2020-10-08,165.67530822753906,169.50088338176354,159.6834347157432,161.78058481848814,214540492
2020-10-09,172.38162231445312,173.3495433278068,164.6613223845946,166.85066117067387,110861504
2020-10-12,173.99478149414062,175.0548765232182,170.12311234825742,173.76432482990998,105931918
2020-10-13,173.28038024902344,175.93063202207884,171.89764019351628,173.9026020212343,72176286
2020-10-14,161.52711486816406,168.23339955271658,160.53613975501594,168.23339955271658,148263902
2020-10-15,157.44801330566406,163.27856474519385,156.2265956627523,161.780596261293,77922358
2020-10-16,156.5492401123047,160.4439641332732,156.06528664823793,158.04720872560623,50488458
2020-10-19,158.1854705810547,159.7064790407735,156.0883063560951,157.8397855614859,25693748
2020-10-20,159.82168579101562,161.08919735821186,157.56321344811204,158.8998591966911,33993548
2020-10-21,158.3007049560547,161.36577609989374,156.2957289529251,161.13531941139516,19934922
2020-10-22,158.76161193847656,160.49003703259865,157.10232103492748,157.1714552255005,19082496
2020-10-23,157.81674194335938,159.98304050302562,157.30973440110125,159.89085219862946,17346096
2020-10-26,156.6183624267578,158.96902350090048,155.1895421875756,158.41593587907647,17390338
2020-10-27,153.9680938720703,156.59530550695905,152.58535386759385,155.92697554507862,19821156
2020-10-28,154.70556640625,156.64140814382597,154.12942470649043,154.75166055542266,17969178
2020-10-29,155.53521728515625,156.71054071412848,152.63145470881886,153.78373809642275,14479922
2020-10-30,157.03318786621094,159.01510969398402,155.9961328029893,156.36485786575096,22991068
2020-11-02,154.3137969970703,157.51715067671913,153.80680352198377,157.51715067671913,9662266
2020-11-03,154.70556640625,156.45704561309478,153.322826326827,154.63643221547073,9515596
2020-11-04,158.07025146484375,162.03409533442792,155.5582678830154,155.7887245761754,30763800
2020-11-05,159.199462890625,160.85875370767818,158.57722707598523,160.3748003329354,11204872
2020-11-06,159.36080932617188,160.8587778881677,158.2776600143058,159.54517187445612,10915586
2020-11-09,162.2184600830078,162.61022517997228,159.9369333611268,161.31967341900395,14214570
2020-11-10,157.77066040039062,161.6653844840532,157.2406127726516,161.6653844840532,18099240
2020-11-11,159.82168579101562,160.2825990881779,157.40189098091375,158.78463087240053,15275758
2020-11-12,159.2686309814453,161.64234641170077,158.69248919079334,160.39787451750783,10228848
2020-11-13,158.6233367919922,159.59125770244088,157.9550208310815,158.7846592880603,9455776
2020-11-14,159.22251892089844,160.19042568207976,158.1393697587644,160.00606315928138,1498484
2020-11-17,160.7205047607422,161.55014323657153,158.41593781014916,159.93694637115638,13307668
2020-11-18,159.15338134765625,162.40282905212348,157.54018454948323,161.20445147457443,14815616
2020-11-19,157.908935546875,161.0892352318218,157.44802214134762,160.25959672825684,22113702
2020-11-20,159.6143035888672,160.6283186875978,157.65542165365258,158.46202009756448,12362786
2020-11-23,164.0160369873047,164.7304471343358,159.47603716240815,160.39786396681512,20666694
2020-11-24,163.8546905517578,166.5740764143899,163.62423388431512,165.4678872238567,20184882
2020-11-25,161.3197021484375,165.37573474749922,161.11228547643339,164.96091546945274,13624676
2020-11-26,163.5551300048828,164.26954017995558,160.02914515281813,161.78061052355469,14732740
2020-11-27,161.55015563964844,164.77654961818635,160.32873787525136,163.55513185378928,24804168
2020-12-01,162.63328552246094,163.11723893488877,159.5912544653093,162.56415133010836,21387134
2020-12-02,165.42181396484375,166.06708990196998,163.25552945692277,163.3707578051939,18868154
2020-12-03,166.06707763671875,167.7724626915607,165.0069825373042,167.7724626915607,21394090
2020-12-04,166.2975616455078,167.03502595436265,165.4679230892722,166.43584411552158,14854786
2020-12-07,165.21441650390625,167.1963385292818,164.77654314050517,166.85065347374228,16784766
2020-12-08,167.63421630859375,168.2333981275952,165.19136674552038,166.0670994294307,23626602
2020-12-09,165.69834899902344,169.50088412904273,164.77652230083694,169.50088412904273,36275376
2020-12-10,164.03907775878906,165.00699872090271,162.58720334859896,164.17736021964004,13794794
2020-12-11,162.93287658691406,165.92881349728165,162.5410974085202,164.73043591994266,11727232
2020-12-14,161.0200958251953,163.4168370168268,159.98304069630737,162.93288358306324,23003678
2020-12-15,162.56414794921875,163.11723554249647,160.1673928471368,160.99703127003312,14463562
2020-12-16,165.19134521484375,165.44485600211868,162.79460418526264,163.11723509730425,13332544
2020-12-17,164.49996948242188,165.5831186528417,163.85469361471183,165.19133949767382,8330742
2020-12-18,167.5650634765625,168.60211864223882,164.77654299079495,165.44487305728182,34796162
2020-12-21,163.1403045654297,169.36263550391567,160.55918669627297,167.08110853341984,19330126
2020-12-22,167.86465454101562,168.55602459420604,161.06618235130992,163.16333255293694,16372078
2020-12-23,177.7051544189453,178.6500353214783,171.32151512929954,172.38161031501298,89748866
2020-12-24,176.16110229492188,178.235212538272,174.52485133003614,178.11998419141923,24480344
2020-12-28,176.48373413085938,178.0969309950646,176.06891489325582,176.73724493481072,9451758
2020-12-29,177.45164489746094,179.9866683959961,176.5759123202498,176.9907315340909,22918252
2020-12-30,177.1750946044922,178.18910963337058,176.43763040766785,177.45164543654627,14376870
2020-12-31,178.0277862548828,178.65002210741218,175.70017940078208,175.70017940078208,12789210
2021-01-01,178.8804931640625,180.10191085957896,177.4746988559724,177.4746988559724,10084672
2021-01-04,182.70608520507812,183.42050947822824,178.74222679915837,179.75624199577572,19511442
2021-01-05,187.2691192626953,188.88231625287938,181.36943303926395,181.6459839079164,50313494
2021-01-06,187.31520080566406,192.3852481477099,185.8863664688045,186.66992486623215,44972600
2021-01-07,187.47653198242188,190.35724083279715,186.13988588904,190.0115557707521,24689510
2021-01-08,198.2849578857422,199.4141873193301,187.70698932501958,187.82221767942414,81986460
2021-01-11,205.9360809326172,207.87192264572383,200.49730898201744,200.9582223359991,94668036
2021-01-12,210.96005249023438,212.36583262512374,203.908069576075,206.46614718780364,44268930
2021-01-13,211.5592498779297,215.45397372102093,208.70158118129888,212.48107667478342,58380386
2021-01-14,209.41600036621094,214.78563851591682,198.19275657048118,208.33285109269184,143103614
2021-01-15,202.13356018066406,211.74360710986787,201.23478751586504,209.6003626741652,50615558
2021-01-18,198.90716552734375,205.1064561775203,197.77793617448185,203.26280263884595,43021174
2021-01-19,198.30799865722656,202.59448783040557,197.13267506437592,199.5755105603233,31355580
2021-01-20,205.08338928222656,206.42003510956067,199.57546943022837,200.0363827545476,48839358
2021-01-21,205.47518920898438,209.00118799089287,203.86199230022754,208.14849538307212,31822754
2021-01-22,205.45208740234375,208.80122204802558,203.465709734283,206.69935697838957,22797624
2021-01-25,201.9874725341797,208.33927984657527,201.01737550695162,205.6368717341484,14760338
2021-01-27,206.23739624023438,210.07157212654573,201.987454452627,202.33391663865206,59180420
2021-01-28,199.51602172851562,207.23058539012823,197.39105083092332,204.75915230589314,29624870
2021-01-29,193.04872131347656,202.19533120259112,191.96313701103952,202.05673787388184,31264842
2021-02-01,194.7117462158203,195.77422460121537,188.56782249620454,192.21722132581024,30163704
2021-02-02,197.87611389160156,201.202142551574,195.704945133533,197.7144287121568,26620996
2021-02-03,200.25514221191406,203.23472263126266,198.7307142424134,198.7307142424134,19795332
2021-02-04,198.59214782714844,201.82579531383524,197.8299337390891,200.25516935410423,14386598
2021-02-05,196.58262634277344,200.20893314785474,194.2728785812671,199.56220659414927,17358052
2021-02-08,201.08665466308594,202.19534497796622,196.92910827503385,198.80001260820708,25032680
2021-02-09,202.9575653076172,208.68573768976762,201.04047723302756,203.37331713983443,58949660
2021-02-10,202.79588317871094,205.17492090217908,200.94808469872268,204.18173203870214,21215470
2021-02-11,201.87197875976562,203.48880238827633,200.20895735092367,202.79587797605745,18474052
2021-02-12,204.1817169189453,207.50775957566253,203.0730407325671,203.25781774736637,38561668
2021-02-15,203.11924743652344,205.5213769296382,201.77958230079776,205.38279768684464,15689754
2021-02-16,202.1260528564453,206.86103651449275,200.39374176203773,206.02953282821062,24907596
2021-02-17,198.730712890625,202.7958635133634,197.94539297374993,201.36381701072298,14780384
2021-02-18,200.00108337402344,201.71028842192817,198.3380620076863,198.77690566565863,16771472
2021-02-19,198.61524963378906,201.29455185652913,196.83674073361217,200.09347999552762,16957332
2021-02-22,193.41830444335938,199.95488850724666,192.1710348760441,198.96169968016832,21332174
2021-02-23,191.9400634765625,196.79053439474276,191.38571830402284,193.88025748286796,17984706
2021-02-24,195.45089721679688,196.69815279717952,191.59361486946796,192.95637195844728,10120594
2021-02-25,194.61935424804688,198.17637168658266,194.22670837941453,195.45087195842822,18220784
2021-02-26,189.5379180908203,193.94954529570245,188.47543963387832,193.07184386202212,23463882
2021-03-01,191.43191528320312,193.4183070618344,189.0297857732827,189.8612894310276,12843392
2021-03-02,198.82310485839844,200.07037441641484,193.21042004249063,193.88025260097777,29750468
2021-03-03,201.17906188964844,201.7103011394155,197.82992710503316,200.024187825988,17564904
2021-03-04,202.70347595214844,205.24419871593946,197.48345118557455,198.13017779684117,25927594
2021-03-05,194.41151428222656,203.25784731755314,192.63300529868104,203.25784731755314,87862344
2021-03-08,192.5867919921875,196.39787632223442,191.9631571913904,196.37478448047966,24709676
2021-03-09,193.6492919921875,195.31229939463398,189.42244156781456,193.92645049420588,23811258
2021-03-10,197.11390686035156,198.96170532504638,195.40468764147548,196.83673427113064,34582736
2021-03-12,196.4209747314453,199.9317803985867,194.98892815796242,199.33125156015015,17920252
2021-03-15,196.9522247314453,197.99161138396516,193.00254699331964,196.23619435671475,15034204
2021-03-16,198.31495666503906,200.92498317026127,196.6288434528532,197.36796562873252,21347294
2021-03-17,193.85714721679688,201.1790512112821,192.95635395350513,198.17637880514354,24269624
2021-03-18,189.4686279296875,195.93592240850955,186.7662199172345,195.52017058295905,20165862
2021-03-19,189.6302947998047,191.0854330975097,184.52575778953695,188.9142786192523,33750804
2021-03-22,191.4550323486328,192.28653605470058,189.49174639492117,189.8843923075962,13245968
2021-03-23,191.9400634765625,195.58946258596242,190.6466102040811,192.95635826035743,23150388
2021-03-24,189.86129760742188,191.9169790964628,189.0297939138682,190.02298279716396,10280694
2021-03-25,184.6181640625,190.18466547970982,183.74046259807872,189.72271585658453,25474258
2021-03-26,186.58143615722656,188.33685305378464,185.08009999314035,186.99718796776466,18066738
2021-03-30,193.14112854003906,194.22671290809242,187.08958602442385,187.08958602442385,26339126
2021-03-31,191.31643676757812,193.92644936196228,190.94688270198856,193.92644936196228,14890268
2021-04-01,192.35580444335938,195.33538490670927,191.4088134328033,193.48758656604764,15193886
2021-04-05,196.5364532470703,197.66822125259353,192.26341965822476,192.37890705251786,42432790
2021-04-06,197.32177734375,198.13018917866916,195.1044248070052,197.69134549826322,16641040
2021-04-07,202.33395385742188,202.795903523763,195.58948590932414,196.32860819498697,27735300
2021-04-08,204.22792053222656,206.00642930784795,203.2578235548346,204.1586309118949,25833228
2021-04-09,207.9235076904297,208.5009446624107,203.25781413730687,204.59746509278628,23398770
2021-04-12,199.8394012451172,207.92351930440523,198.3611568752427,207.8773215245498,30172534
2021-04-13,193.53378295898438,202.12603390350128,190.60040029466137,199.56221936321518,40840640
2021-04-15,198.96168518066406,200.69399606592322,191.70907130201292,193.51067180316602,53517782
2021-04-16,216.74676513671875,218.80243246624346,201.4100322698014,204.04315071603173,218723272
2021-04-19,218.38668823242188,220.78883195460426,213.0049778464226,213.8826793265179,87619710
2021-04-20,217.1625213623047,220.6040376073149,216.10002876708475,219.88802132815795,35461382
2021-04-22,224.80775451660156,228.4340614460297,217.85541915510305,217.85541915510305,85241858
