Date,Close,High,Low,Open,Volume
2020-02-25,85.80756378173828,87.63905921089153,85.45685404174718,86.43105437066347,10775289
2020-02-26,85.02820587158203,86.93764213672577,84.36575081879629,85.72963131702163,14998071
2020-02-27,84.98925018310547,85.96345063937194,83.11878411786432,85.10614948101929,22610691
2020-02-28,83.04084777832031,85.88550830266139,82.10561178948217,83.11878262421159,25696761
2020-03-02,80.97554016113281,85.72963702513536,80.04030418959374,85.22305161714097,15614944
2020-03-03,84.87235260009766,85.69067748959849,81.28729578664353,81.56007074981046,17194661
2020-03-04,84.13195037841797,86.50900190837348,83.78124058693828,84.67750621033369,17095867
2020-03-05,84.05402374267578,85.45687493776082,83.43053894734228,84.24886385610156,11579256
2020-03-06,81.94973754882812,83.54742261208153,80.19617685639692,81.63799223651979,13533444
2020-03-09,80.19618225097656,81.36522279123555,77.58532623360767,81.05347745795696,47383195
2020-03-11,80.3130874633789,81.67696809315747,79.10507652715599,80.27411706696617,28434577
2020-03-12,73.53263854980469,77.93602516058723,72.6753434622476,77.15666490898136,47225243
2020-03-13,76.41627502441406,78.52054532467139,63.32302042312208,70.14242262253524,49533058
2020-03-16,70.76593017578125,74.81860207650601,68.77855867970474,74.81860207650601,34649740
2020-03-17,68.66162872314453,74.74064033330372,67.29774844679244,70.92177437030864,21241388
2020-03-18,62.77748107910156,70.41520924662728,58.37409373646114,69.36307392130027,88654467
2020-03-19,61.062904357910156,66.2066833424206,58.49101783867981,61.218780052016385,33846928
2020-03-20,63.323028564453125,64.18032376196236,59.50416165258736,61.17978759765625,58499591
2020-03-23,59.543121337890625,62.348816909613944,57.049165093878145,58.37408102083536,37653540
2020-03-24,60.43940353393555,62.03708884275807,58.49100246509234,60.86804820145215,13742927
2020-03-25,62.115013122558594,62.73850373687184,58.68583258197725,60.79010299970191,16472741
2020-03-26,62.46794128417969,64.4678529134012,59.91902973007732,64.31099921119821,39959613
2020-03-27,65.09526824951172,66.19326192272634,62.938497313533915,64.70312807933394,39345541
2020-03-30,64.11494445800781,65.48743562377557,62.11502636588301,62.66402642234208,17043895
2020-03-31,66.03643035888672,66.5070035501669,63.64437789328362,64.89922577499519,28293281
2020-04-01,63.526729583740234,66.15406843770855,63.21301614216502,66.11485799725303,14355207
2020-04-03,62.38951873779297,64.3894305050032,61.84051877503254,64.35022006853963,18310156
2020-04-07,63.95808029174805,64.35022056089774,62.820869921062574,63.99729072851163,47686619
2020-04-08,66.82068634033203,68.07553974191822,62.977717244623875,63.95806772487279,38072700
2020-04-09,68.31082916259766,69.29117977050976,66.8991278773554,69.29117977050976,9322342
2020-04-13,69.5264663696289,69.91860661313095,66.46777127359593,68.31082922133848,33266662
2020-04-15,70.50682067871094,73.8792233596672,69.56568045476212,69.76175058680326,24127975
2020-04-16,74.58509063720703,75.52623103283442,68.23241839696551,68.42848856477288,20876392
2020-04-17,74.89879608154297,79.21233931137006,74.50665578792233,79.21233931137006,16969641
2020-04-20,77.56533813476562,77.87905151323409,73.25179563568304,76.07520407472919,17639066
2020-04-21,76.31050872802734,77.17321623601768,74.93801760690157,75.68308182207814,15085097
2020-04-22,76.5457763671875,77.3692732938399,74.42822138948905,76.31049580499068,10342633
2020-04-23,74.66351318359375,76.62421474811654,74.15373556368687,76.42814459166426,14078729
2020-04-24,73.2518081665039,75.56543350926725,72.11459772296695,74.31058576431788,10148964
2020-04-27,72.42830657958984,74.03608407796649,72.07538273047578,74.03608407796649,22675928
2020-04-28,70.85974884033203,72.85966670243796,69.52647425465203,72.27145627047574,19815445
2020-04-29,70.74210357666016,72.4283079644605,70.38917972079798,71.72245426915038,21550996
2020-04-30,74.54586791992188,76.0752125835802,70.89896220244547,71.64402632400504,15151435
2020-05-04,71.72244262695312,73.44786315581206,70.97737861503585,71.40873524314678,10305663
2020-05-05,72.62437438964844,74.4674324005767,71.6440237472839,72.31066098737469,10628539
2020-05-06,74.2713623046875,74.85957269036427,72.31066101909822,72.89887140477501,10232281
2020-05-07,70.93817901611328,74.03609102602968,70.70289842248542,73.8008044488156,8449705
2020-05-08,68.23240661621094,72.5067331429876,67.25205594643779,71.36952875948501,28174665
2020-05-11,67.9579086303711,70.15389050835861,67.33048181746864,69.1735398529395,12243824
2020-05-12,71.87931060791016,73.13415823888438,67.17362750406774,67.84026474706164,18124894
2020-05-13,72.9773178100586,77.25164501383621,72.6636043493257,74.46744627726332,19037031
2020-05-14,70.07545471191406,73.33021966935647,68.62453712372931,73.17336597793614,39115884
2020-05-15,71.25188446044922,71.99695454894186,69.95782039819194,70.585247211282,16925981
2020-05-18,69.72254943847656,70.97739725398442,68.89905238076926,70.97739725398442,11368562
2020-05-19,71.40874481201172,72.07538206730769,69.17354050956997,70.27153445077923,12262118
2020-05-20,72.85967254638672,73.25181286581443,70.03626344322446,70.50683062982043,10126022
2020-05-21,70.78131103515625,72.66358532311287,70.42838722398282,72.27144509577128,20143324
2020-05-22,71.33030700683594,71.526377126133,69.29117896286357,70.5068160959394,9392095
2020-05-26,72.9380874633789,73.25180086423956,70.7028892055731,70.7028892055731,12350762
2020-05-27,74.2713623046875,74.66350256180534,71.48717006930201,72.93808782392098,11684730
2020-05-28,75.05564880371094,75.68307565856345,74.1145145050181,74.70272493759761,12156645
2020-05-29,76.74185943603516,77.5261400761246,73.95766675386947,74.2713742230361,19891080
2020-06-01,76.78106689453125,78.15355785440025,76.19285648315882,77.17320716877954,10106253
2020-06-02,75.879150390625,77.604565370414,75.33015634712477,77.44771163901001,18170659
2020-06-03,74.2713623046875,76.70263668568657,74.03608174056806,76.6634202665406,23102350
2020-06-04,74.6242904663086,74.89878744346811,72.74201607729495,73.84000996951835,12827335
2020-06-05,76.82027435302734,77.01634448254867,73.84001197445424,74.50664921810971,11744302
2020-06-08,77.29084014892578,78.58489809464598,76.66341340029756,77.60454753965497,14168383
2020-06-09,76.85948944091797,78.1927639051324,76.23206264388449,77.64376994541713,14232434
2020-06-10,76.97714233398438,78.54570353902294,76.2712885949998,76.97714233398438,12104423
2020-06-11,76.89869689941406,78.19275479418697,75.91834638301962,76.97712374400868,10258905
2020-06-12,75.99679565429688,76.82028674092992,73.9576671751658,74.11452091064263,10925477
2020-06-15,73.09496307373047,76.03601586881491,72.6243958232344,75.83994568247594,10980359
2020-06-16,72.78124237060547,74.585084167819,72.34988564540976,74.46744088062144,8757035
2020-06-17,71.76168060302734,73.0165284660351,71.25189697579673,72.89888516996855,17081311
2020-06-18,72.70279693603516,73.95765047076895,70.50681521742123,71.99694930222878,16520026
2020-06-19,72.9380874633789,73.76158439268994,72.46752035388064,72.97730388233103,13836691
2020-06-22,74.74195098876953,75.17330177141325,73.21260007688714,73.80081058524497,18868376
2020-06-23,79.01628112792969,79.32999460704085,74.5066670685193,74.58509394240036,20331626
2020-06-24,76.11444091796875,81.40833540576479,75.8791543250765,79.99662781558453,24055051
2020-06-25,75.36937713623047,77.29086851947038,73.99688585545358,76.11444742166162,69278017
2020-06-26,76.07521057128906,76.38892397654756,74.9380062087607,75.60464345519406,15572219
2020-06-29,74.42822265625,76.8987074946692,74.07529283156981,76.58499408948198,18130595
2020-06-30,75.13407897949219,76.66342365644216,74.6635058632746,76.0752132447559,18496305
2020-07-01,73.4086685180664,74.27137604662967,72.38910725106858,74.27137604662967,21639137
2020-07-02,73.2518081665039,74.11451561718248,73.0557380193685,74.11451561718248,14333457
2020-07-03,74.11451721191406,74.78115452980134,72.74202615243416,73.40866347032146,15274841
2020-07-06,74.66351318359375,75.60465352471648,74.38901616127782,75.21251321181192,11830916
2020-07-07,72.58516693115234,74.85957572785355,72.3498803739005,74.82036529070206,18786009
2020-07-08,71.3695297241211,72.82044753827894,71.25188644544112,72.82044753827894,26256635
2020-07-09,71.5263900756836,72.15381696446124,71.21268261488103,71.6048229244705,11910945
2020-07-10,70.8989486694336,71.60480221930808,70.38916521765844,71.52636939320072,12213053
2020-07-13,70.50682067871094,72.82044584336215,70.19310727072799,71.4087444828173,17508551
2020-07-14,68.74217987060547,70.50681081203444,68.54610976600225,70.4283839669101,14240946
2020-07-15,69.055908203125,70.38918280999125,68.82062163316694,69.25197835022804,11582839
2020-07-16,68.03633117675781,69.3303951566639,67.33047755284674,69.17353547158079,10152592
2020-07-17,69.2519760131836,69.5264730131472,68.23240888922068,68.38926260817536,12238969
2020-07-20,68.35004425048828,69.7225350748612,68.23240098311072,69.7225350748612,12349129
2020-07-21,69.29117584228516,69.5264623682794,68.07554474754133,69.01667888434848,20118152
2020-07-22,70.85974884033203,72.6243801362187,69.56568469329795,69.60490111552981,31321718
2020-07-23,71.0166015625,71.8400924961204,70.78131501941684,71.29109854037347,11161294
2020-07-24,70.11466979980469,70.97737705346132,69.44803264850569,70.82052336500908,11352904
2020-07-27,68.74217987060547,70.27152429307668,68.42846650652338,70.23231386230688,10071266
2020-07-28,69.44805145263672,69.64412160808337,68.15398722997159,68.93826785175818,13888285
2020-07-29,69.13433837890625,70.31075931791116,68.93826822240543,69.40883540129013,10732504
2020-07-30,67.91869354248047,69.80096803451023,67.52655327262367,69.44804418507337,10668042
2020-07-31,68.23240661621094,68.70297374098492,67.68341263457224,68.15397975934621,7906179
2020-08-03,67.13441467285156,68.3892623708927,66.66384753403436,68.3892623708927,14158505
2020-08-04,67.13441467285156,68.23240865248223,66.93834453304558,67.84026837287027,19621505
2020-08-05,67.36970520019531,67.91869923053774,66.97756489749753,67.36970520019531,9478990
2020-08-06,67.56576538085938,68.5853264272652,67.1344087181127,67.84026235552305,12208873
2020-08-07,67.29126739501953,67.99711503823794,66.93833758982514,67.60497479930096,10339288
2020-08-10,69.17355346679688,69.56569380614059,67.56578166563968,68.07556530350385,12215464
2020-08-11,69.2127685546875,70.27154625370761,68.85984464954299,69.8009790523194,11180265
2020-08-12,69.56568145751953,69.91861129043225,68.27162335426321,69.01668747332508,14803880
2020-08-13,70.53581237792969,70.73792072285212,69.92948734316238,70.65707861845459,13723113
2020-08-14,71.46550750732422,72.63773336706997,70.09116714749949,70.61665004484846,25402282
2020-08-17,77.04369354248047,78.01381100493292,72.27393598840034,72.27393598840034,115111358
2020-08-18,76.8415756225586,79.06476685009564,76.03314244890876,77.77126883797139,52023697
2020-08-19,76.5182113647461,78.0138117026769,76.1948368184176,77.60959506173039,21840924
2020-08-20,81.73260498046875,82.3793540843199,76.1948381372233,76.47778855721197,112338263
2020-08-21,85.65350341796875,87.18952788119282,82.13681988891395,83.02609526198374,107862545
2020-08-24,85.2088623046875,87.31078743529945,83.874946263077,86.58319630643409,49154455
2020-08-25,83.91537475585938,86.82573325484478,83.43030986614824,85.6939254586126,50940674
2020-08-26,83.10694122314453,84.56211738391718,82.13681761477316,84.56211738391718,30828711
2020-08-27,82.94525146484375,83.99621717280439,82.46019274111434,83.43031018857316,19363725
2020-08-28,82.0964126586914,84.27918032958083,81.85388017621159,83.38990484025022,21358972
2020-08-31,77.93297576904297,83.02610214689177,77.2053845242483,82.9452600458828,40298594
2020-09-01,80.68165588378906,81.77303974152493,78.0138231934504,78.8222565944188,44304572
2020-09-02,79.99446868896484,81.24754271034654,79.46899200373024,80.68164189492944,20904846
2020-09-03,78.98393249511719,80.60079912689324,78.3371895431208,80.0348982729143,19004282
2020-09-04,76.55863952636719,78.78183134772044,75.992738620802,77.65002953659007,27339411
2020-09-07,74.6992416381836,77.60960042037632,74.41629120355569,76.63948288226437,28474893
2020-09-08,73.28449249267578,75.38641820089875,73.0015420225442,75.38641820089875,31186005
2020-09-09,73.08236694335938,73.7695339714399,71.54634253668418,72.83983450151626,28307198
2020-09-10,73.2036361694336,73.97164532037137,72.15267043544421,73.56742867927645,27263673
2020-09-11,72.83983612060547,73.48658520132561,72.31435326350241,72.9206782137314,18190992
2020-09-14,73.44615936279297,74.33543470221018,72.55688402337576,73.08236686825836,22533738
2020-09-15,73.64826965332031,74.9821857822085,73.20363505559517,73.48658546648505,26866105
2020-09-16,72.4760513305664,74.05249390178545,72.19310089058567,74.05249390178545,20778500
2020-09-17,71.66761016845703,72.31435307967678,71.38465975930737,71.99098470799507,21804215
2020-09-18,73.2036361694336,73.64827077392414,71.7080296630972,71.99098624614882,44757908
2020-09-21,71.3846664428711,73.8503844310128,70.61665106857889,73.68870023003386,17714694
2020-09-22,70.89960479736328,72.39521148124238,68.95936962406849,71.38466975854418,25113194
2020-09-23,68.79769134521484,71.2634160493182,68.0700999433599,70.85919928916081,24107408
2020-09-24,66.8170166015625,69.24231661491972,66.41279993266964,67.98924247420906,17724521
2020-09-25,68.55516052246094,68.83811100256108,66.57449482604423,67.3829282936777,15999517
2020-09-28,70.73790740966797,71.34423233032227,68.79766643000302,69.20188304377254,22735756
2020-09-29,68.83810424804688,71.86972945420403,68.43388755389259,71.54635486530916,21328822
2020-09-30,68.79769134521484,69.40401648545092,67.42335682782306,69.20190810537223,18475452
2020-10-01,68.635986328125,69.36357750969509,68.31261178433202,69.36357750969509,18244405
2020-10-05,68.27218627929688,69.08061953857975,67.74670959504803,68.71682703904497,15677842
2020-10-06,68.0296630859375,68.43387973390165,67.62544643797335,68.27218937400205,13094249
2020-10-07,66.93827056884766,68.11049622667483,66.49362984740658,68.07007210005082,19056844
2020-10-08,66.7765884399414,67.38291340671059,66.57448011768501,67.18080508445419,11961568
2020-10-09,67.01911163330078,67.22121992763049,66.00857016165226,66.97868750729258,18016087
2020-10-12,66.89785766601562,68.35304011864267,66.6149072357428,67.62544889232915,11714109
2020-10-13,66.8170166015625,67.42334160490181,66.61490826711606,66.93828283580174,11503196
2020-10-14,63.94707489013672,67.14039023040385,63.13864156366759,66.93828189878657,47114322
2020-10-15,63.86623001098633,65.07887994790379,63.462013365347175,63.947072106542855,20107413
2020-10-16,64.91719055175781,65.07887472990708,63.4215841485248,63.86622489021938,16578267
2020-10-19,66.00857543945312,67.22122530239034,65.07887597763003,65.44266846936874,21839955
2020-10-20,65.20014953613281,66.25110916825602,64.91719910317106,66.00858286908459,14238188
2020-10-21,66.53406524658203,67.74671523648676,65.20014902411548,65.84689198468391,38563701
2020-10-22,68.43388366699219,69.44442534498127,65.80647530422057,66.5340665459441,34256481
2020-10-23,69.72737884521484,70.01032929391384,68.31262043386266,69.52527050073596,46258872
2020-10-26,69.4848403930664,71.14213114250609,68.15093036842975,70.41453993134094,34724632
2020-10-27,72.31436920166016,72.79943420303724,70.37413386758269,71.78889239659783,95412168
2020-10-28,71.22296142578125,73.28446848749046,70.73790275474839,72.3143449775691,44763206
2020-10-29,69.92948150634766,71.54634813077189,69.5252648502416,70.33369816245371,41912944
2020-10-30,70.81875610351562,71.74845563546195,69.76779651041439,70.25285525860393,40735912
2020-11-02,72.11225128173828,72.43562585050643,71.10170960924836,71.38466621183105,31922062
2020-11-03,69.4848403930664,74.37586437625637,67.14038873288278,73.93122358947303,118128168
2020-11-04,68.79769134521484,70.41455838584437,68.31263246659765,69.64654900868867,47519427
2020-11-05,70.17201232910156,70.33369652062706,69.20188867637899,69.40399699971412,41267817
2020-11-06,70.57622528076172,71.74845102759114,70.25285074678443,70.49537702137523,46143960
2020-11-09,72.31436920166016,72.6377438132923,70.899610672645,71.66762614625357,42703600
2020-11-10,73.97166442871094,74.17377280146698,72.39522158835705,72.59732996111309,43483223
2020-11-11,75.10345458984375,75.58851333489206,74.13333093189054,74.37586338834299,51801855
2020-11-12,73.4057388305664,74.86091492560351,73.08236430905062,74.69923074877362,33374610
2020-11-13,73.93121337890625,74.6588044895845,72.11223868613851,72.75898771070936,24025139
2020-11-14,73.4865951538086,74.69924521849897,73.00153636150387,73.20364470561894,12521960
2020-11-17,71.70803833007812,74.69924553642625,71.34424577626555,74.17376260591914,55324429
2020-11-18,71.3846664428711,72.39520811863169,71.22297607403524,71.70803484482896,37574681
2020-11-19,72.59730529785156,74.29501381867335,71.14212304122948,71.46549756135173,55196018
2020-11-20,74.21417236328125,74.45669862954848,72.67814800549802,72.96109840007114,47670803
2020-11-23,75.70978546142578,76.31611048193716,74.37586918272933,75.1034604409144,54262598
2020-11-24,76.1139907836914,76.63947362329108,75.79061625410267,76.19483287412456,35713773
2020-11-25,75.95230865478516,76.72032401665764,75.06303322806785,76.35652531855274,32464332
2020-11-26,76.07357788085938,76.6394849331156,75.5076769964602,75.95231164338611,30825401
2020-11-27,76.55863952636719,78.45846292617307,74.21418763086231,77.40749705257225,216981706
2020-12-01,75.79063415527344,77.77129359405488,75.54810165883352,76.5586434475705,35330973
2020-12-02,76.63947296142578,76.96284132036574,75.83103972836372,76.51820674289526,27650080
2020-12-03,79.67108917236328,80.15614782740846,77.04368144235852,77.48831597287683,43841111
2020-12-04,79.67108917236328,80.68163060698049,78.82223190014264,80.19656578407988,34813873
2020-12-07,80.64122772216797,81.77303566061191,79.79237022637075,80.03490270170055,27049393
2020-12-08,79.38813781738281,81.53048703215552,79.06476947148612,81.287960772733,30386160
2020-12-09,79.4690170288086,80.76250941984188,79.14564238908572,80.23702640127448,24061383
2020-12-10,78.53929901123047,80.31784986483761,78.01381611471028,79.54984067074744,25985382
2020-12-11,82.78358459472656,83.1878013103572,78.94352579623549,79.14563415405081,63463638
2020-12-14,84.5621109008789,85.16843579668041,83.26861902340684,83.63241149374544,45802433
2020-12-15,85.57264709472656,86.01728779125526,83.14734766170915,84.96632223647221,52215593
2020-12-16,84.80465698242188,86.70447406162268,84.52170655238888,86.4619415971048,25184934
2020-12-17,84.44084930419922,85.41097289122798,84.07705681397351,85.41097289122798,16840984
2020-12-18,83.87495422363281,84.72381164918329,83.14736302571193,84.52170332575285,33596568
2020-12-21,78.8222427368164,84.03663478918637,76.59905127500876,83.83452647447658,34210970
2020-12-22,79.95405578613281,80.68164700046557,78.01381460386433,78.70098168545657,29181188
2020-12-23,79.67108917236328,80.3582561143319,79.06476431159295,80.07530574621016,17602151
2020-12-24,80.80290222167969,82.05597624727818,80.03489308847823,80.27742553467675,23052394
2020-12-28,81.2071304321289,82.09641208308166,80.84333787881711,81.53050501721562,15454893
2020-12-29,79.7115249633789,81.69219031908821,79.18604206623739,81.24754952123227,23647197
2020-12-30,80.11573791503906,80.56037869229,79.3881467194723,80.03489581949977,30281285
2020-12-31,80.31784057617188,81.04543172045038,79.22645694368217,79.30729903352287,50363279
2021-01-01,80.07530975341797,81.0050029855061,79.87320145638043,80.80289468846854,13493039
2021-01-04,80.07530975341797,80.84331881501835,79.63066903279308,80.64121051798081,22325584
2021-01-05,78.90309143066406,79.54984055898905,78.41803266834873,79.54984055898905,23510160
2021-01-06,79.10518646240234,80.03488586511371,78.62012778163948,79.22645267455701,21952878
2021-01-07,78.41802978515625,79.63067973028754,78.29676355707181,79.30730517801454,24999580
2021-01-08,80.96460723876953,81.24755769867602,78.70099122380275,78.90309957628702,43240591
2021-01-11,80.03489685058594,81.85387177900834,79.79236439298697,81.44965512824781,22036573
2021-01-12,80.96460723876953,81.65177440364455,79.46900666395743,80.0349075837704,24262426
2021-01-13,82.90481567382812,84.35999153208184,80.96457502830152,81.04541710356202,49236964
2021-01-14,82.62187194824219,83.95578798401871,82.21765534151331,83.83452176842886,29301114
2021-01-15,81.2071304321289,83.75369680888309,80.76249577450973,82.86442132578755,24067229
2021-01-18,78.8626708984375,81.57092122042576,78.25634592331221,81.20712253463664,23613664
2021-01-19,80.56037902832031,81.53049651455149,78.86267034348748,79.22646285886003,22934496
2021-01-20,79.4690170288086,80.60081901605132,79.22648450705188,80.51997689808516,25599184
2021-01-21,77.69043731689453,80.15616129890621,77.2862206751127,79.7923626205887,22667011
2021-01-22,76.03316497802734,78.01382437320936,75.10346531928289,77.85214015771358,26029669
2021-01-25,75.34597778320312,77.04369257291442,74.94176115095878,76.84158425679226,18599824
2021-01-27,73.80996704101562,75.26514336475897,73.4057503675552,75.18430126363828,22812859
2021-01-28,74.05249786376953,74.9013553969846,73.04195611844555,73.40575484747659,32227832
2021-01-29,71.9101333618164,74.86091588572712,71.26339047834604,74.37585718116034,36962884
2021-02-01,74.37586212158203,74.69923666872542,71.46550353300447,72.2335126855956,29033297
2021-02-02,76.1139907836914,77.08410820460146,75.1034492336367,75.1034492336367,29279584
2021-02-03,78.37761688232422,79.30731654036076,76.23527327327766,76.88201630262583,31420256
2021-02-04,80.07530975341797,81.0050029855061,78.4180192505678,78.66055167415516,39264443
2021-02-05,80.43911743164062,82.46020078419441,79.34773365483296,81.16670867213138,54911202
2021-02-08,81.08586120605469,81.61133790866174,77.69043769772931,77.77127979291066,53737961
2021-02-09,80.80290222167969,81.81344380107966,80.43910972023822,81.16670089097747,28074809
2021-02-10,80.7220687866211,81.24755169784021,79.75195123349117,80.84333502272658,19070866
2021-02-11,81.09712219238281,81.59720593385154,80.2219708756302,81.59720593385154,18452535
2021-02-12,79.97193145751953,81.5972116803916,79.0134402017478,81.51386544409539,21660998
2021-02-15,79.34683990478516,80.59705275848815,79.18014740118933,80.38868394953765,12574055
2021-02-16,81.6805648803711,82.63906257676985,79.5968770007698,79.88859203213181,32865663
2021-02-17,82.80575561523438,83.47253828471328,80.84709026714246,81.55554287914454,28774857
2021-02-18,86.18132781982422,86.88978039297285,82.97244991162603,83.09746609125014,50705280
2021-02-19,86.84811401367188,88.97347833478868,84.51438724974544,86.38970646523279,61069583
2021-02-22,85.05613708496094,88.59840628438216,84.51437699444385,86.93145607288983,30636415
2021-02-23,86.18132781982422,86.80643415358662,83.80592502330921,85.13948393022024,31233104
2021-02-24,86.01461791992188,87.26483042665858,85.09779668676354,87.09813796932421,16153025
2021-02-25,90.01530456542969,91.84894711486521,85.8479293540672,86.34801310764871,68361756
2021-02-26,89.43190002441406,92.47407970713648,87.34821182588541,89.26520115318472,67331805
2021-03-01,90.39037322998047,91.51556971677951,89.30685940119942,91.26552463995519,27205189
2021-03-02,93.8076400756836,94.7661315070968,89.93197896805633,90.39038653114278,53649872
2021-03-03,93.9326400756836,95.59959025526209,93.34921005639524,95.39122148281477,31702057
2021-03-04,92.34904479980469,94.18268749959546,92.09899972305574,92.93247483367163,28057179
2021-03-05,90.59874725341797,93.64093285600957,90.3487085210267,92.5157426629718,24778407
2021-03-08,92.14068603515625,94.43274283842968,91.26553453034194,92.22403228349306,28163362
2021-03-09,91.2655258178711,93.22419108190631,89.55689927497687,92.84912982073955,20611697
2021-03-10,91.39054870605469,92.18234753105006,90.80711230334866,91.97397874985016,13207045
2021-03-12,90.93213653564453,93.43256195656369,90.51539896549134,92.5157405740088,21763020
2021-03-15,92.0989990234375,92.51573657557975,89.76526618787673,91.64058517251686,20350674
2021-03-16,91.30720520019531,92.89080289761806,91.09883641275435,92.14068034995918,15360040
2021-03-17,88.80677795410156,91.59891837753577,88.47338662915928,91.43221953560932,18850429
2021-03-18,86.51473236083984,90.22369463121434,86.01464213025824,89.5152419497723,20023557
2021-03-19,90.43205261230469,91.30720405211706,85.01446420695925,85.30617923392649,72249183
2021-03-22,91.5572509765625,92.14068744164835,89.05682533482346,90.68210581730058,31980425
2021-03-23,90.55706787109375,91.84895041772587,90.09865403779548,91.68225794684113,14060206
2021-03-24,88.34837341308594,91.18219043585398,88.01498205295242,90.01532385484228,15196366
2021-03-25,85.84793853759766,88.7651014976131,85.55622351337823,88.34836393189661,22543755
2021-03-26,86.84811401367188,88.1400031279054,86.43137641023024,88.1400031279054,17402475
2021-03-30,89.76527404785156,90.59874922511634,87.18150227011296,88.22334624169393,36129962
2021-03-31,88.80677795410156,90.84878948614329,88.43171032895,89.76526926980851,23063667
2021-04-01,89.93196868896484,90.64042128469528,89.14016349228088,89.59857736188269,13753303
2021-04-05,88.5984115600586,89.84862429312295,86.47304737028486,89.5152329591903,15666099
2021-04-06,88.39004516601562,90.09866546548305,88.18167637152611,89.80695042497993,17393454
2021-04-07,87.88994598388672,89.47354993183907,87.72325350890661,89.09848868367865,15692013
2021-04-08,87.51488494873047,88.72342129255357,87.26483987674139,88.34836004348028,11394998
2021-04-09,85.6812515258789,88.30669327040661,85.34786018023556,88.30669327040661,19751417
2021-04-12,82.55570983886719,84.597721256671,81.72223475259456,84.597721256671,20221362
2021-04-13,83.84761810302734,84.30603208452608,82.7224276635176,83.01414276132942,19192856
2021-04-15,84.47270965576172,85.84794499789862,82.76408932309194,84.34768710485635,13865351
2021-04-16,85.38953399658203,85.76460166203194,83.76425985636631,84.93112643958054,14654851
2021-04-19,82.55570983886719,83.68089993355316,82.22231853257608,83.34750862726207,11652043
2021-04-20,82.55570983886719,84.09763747668948,81.80558098943978,82.68072601467986,16528675
2021-04-22,82.47237396240234,83.13915671015872,80.88877606457618,81.72225131981587,18614270
