Date,Close,High,Low,Open,Volume
2020-03-02,1046.3341064453125,1092.7066084299258,1037.0055404803763,1086.0819810069156,3177486
2020-03-03,1064.7208251953125,1069.6780454581776,1047.370554275285,1050.9306957273843,3134527
2020-03-04,1060.5296630859375,1070.6243218174516,1043.7201583921017,1068.0556024996895,3135151
2020-03-05,1065.7572021484375,1070.0835472966346,1051.110870168172,1063.6391392206124,2625152
2020-03-06,1044.53125,1049.1279225011003,1019.2493862086725,1034.7069201299512,3956575
2020-03-09,993.2017211914062,1023.7112513374273,961.9713167521406,1023.7112513374273,8038295
2020-03-11,1006.72119140625,1010.3264422605073,978.6453883975413,982.4308577851016,5628125
2020-03-12,916.2294311523438,964.4497165072042,905.0080768271582,964.4046068619596,9200130
2020-03-13,947.685302734375,955.797117961627,802.1683946949188,856.2471628765987,8117911
2020-03-16,873.1016845703125,939.1678990996322,866.9727687839155,914.1564699249539,6671806
2020-03-17,862.3309326171875,905.8192707397684,847.36916368231,876.0759514020447,4720207
2020-03-18,815.2823486328125,878.5545078264068,811.1813870672133,872.4706474234029,5586097
2020-03-19,759.896728515625,796.7604405882715,755.0296728584555,787.6572041654408,7251950
2020-03-20,779.3651733398438,791.1723487754299,749.2613044262993,765.2145516647732,6130185
2020-03-23,652.5955200195312,730.0183113285403,636.326835027209,729.1620531685724,7308612
2020-03-24,646.974853515625,690.7066374932598,614.1645522930473,690.0211859840041,7110384
2020-03-25,699.845947265625,708.2998486854187,604.1112257820153,637.1956943867256,16122446
2020-03-26,765.8779296875,769.8078410819635,689.2444622577801,719.9526719705586,9028497
2020-03-27,765.0095825195312,813.4024710251624,742.1155128903729,793.2045218665137,6573448
2020-03-30,729.9143676757812,744.8571858395691,722.9227411031891,732.0620930766808,4474168
2020-03-31,738.916748046875,752.1688109370168,723.1056772723158,749.4270048218151,8045468
2020-04-01,707.705810546875,742.4810949741525,700.5771260278348,737.4087091946982,4104403
2020-04-03,707.9800415039062,723.0142333923146,697.1498741322979,723.0142333923146,4268480
2020-04-07,732.65625,743.0293932634365,722.9228168159635,735.7179109189009,5768998
2020-04-08,737.63720703125,760.394219817014,729.0462481132068,734.8040297270184,6151091
2020-04-09,742.8466796875,762.5419763407161,735.1696558203362,762.5419763407161,6410296
2020-04-13,790.9654541015625,797.3173166976784,738.414165212147,742.8467298751594,9462711
2020-04-15,804.4002075195312,846.8524592101481,794.2098062200589,814.2706979823997,10435477
2020-04-16,833.1891479492188,840.6376872588652,795.2608325717073,800.561646215019,6980512
2020-04-17,852.6102905273438,859.0992090487741,837.1647611581672,849.9598557610212,5827648
2020-04-20,836.7991943359375,861.8410455437203,832.5951139876237,859.830376592801,4958362
2020-04-21,795.443603515625,828.573759701393,788.7262010570405,819.8000027209331,5122305
2020-04-22,779.22119140625,809.2896841992532,776.8449820094469,797.8654932873496,6090168
2020-04-23,768.2540893554688,794.6668452243946,763.1360733322248,785.9844587613334,6321888
2020-04-24,777.9417724609375,794.2098103543359,762.3591860724479,765.8778148181053,7960368
2020-04-27,781.6431884765625,799.602039966361,778.9013824953528,787.7665663243682,4224177
2020-04-28,783.379638671875,793.0216446099815,778.7642209345236,789.4572747455716,3772704
2020-04-29,800.0132446289062,807.0505576136994,780.5007482358828,787.8122306549543,4837925
2020-04-30,820.3026733398438,837.8959290654897,808.0102315595135,813.5852707392904,6332497
2020-05-04,777.4391479492188,804.2631288543845,772.2753907749487,804.2631288543845,4678576
2020-05-05,764.8724975585938,794.9409363507046,763.1359981242392,786.8983166287067,4296433
2020-05-06,765.2379760742188,775.0170944363972,747.2334404361823,765.8777419076662,5081524
2020-05-07,752.0316772460938,764.0956349713813,749.51835504425,761.3081433221373,3529134
2020-05-08,745.7255249023438,762.998868735316,740.2875986692624,761.3081107302414,4394509
2020-05-11,750.8893432617188,756.2815847285518,746.0911821501479,750.5238025511054,2882920
2020-05-12,744.6744995117188,748.741522907323,734.8040090539978,746.6851684043734,3024381
2020-05-13,788.6348266601562,796.905930325069,777.3020061390232,789.3659637752196,8625444
2020-05-14,796.6317749023438,803.8975163525262,769.0766016222544,784.9790991201884,6778584
2020-05-15,790.0056762695312,808.8327206751997,780.5007270696277,806.0452292349589,5653901
2020-05-18,743.3493041992188,795.123764757511,740.2876430500964,795.0323935342071,6211249
2020-05-19,727.8123168945312,762.0392032984306,723.562551434582,755.9158259428488,5533176
2020-05-20,763.1360473632812,768.6196596796641,731.1483088510479,731.1483088510479,5949898
2020-05-21,749.8839721679688,772.275388765306,747.6905049639257,764.0042848112987,4701930
2020-05-22,745.4970703125,755.3675608587542,740.378998923274,744.8573044160735,4607479
2020-05-26,754.4993286132812,770.1733424191618,750.3409338634112,751.1634980039076,4335209
2020-05-27,777.6218872070312,783.4254102755114,755.8245509466565,760.3485421843347,5159287
2020-05-28,827.5684204101562,833.5089999050939,781.4146874110255,781.4146874110255,11481079
2020-05-29,852.0162353515625,856.8143959689888,814.316401928927,816.327070867905,10166556
2020-06-01,848.2689819335938,890.3100013189876,844.4761285239969,863.3489128000937,7617144
2020-06-02,864.0802612304688,870.9804625528066,834.468731061652,854.5296248550621,7325471
2020-06-03,878.5660400390625,889.1219821659997,872.8082584954774,873.6765082336641,4651554
2020-06-04,850.599609375,884.6893854900279,848.6803117429525,878.3375238902483,5355931
2020-06-05,873.0367431640625,877.28656485481,855.991826572193,859.0992290753402,6071040
2020-06-08,878.6117553710938,909.3657032252034,867.3246757394152,895.1997048332531,9858804
2020-06-09,871.2544555664062,886.7456690840635,867.9643110060987,881.4905414394015,5117749
2020-06-10,865.0853881835938,876.9208606695457,855.1692131663307,874.6360225750446,5175923
2020-06-11,850.37109375,870.0663879080794,848.3147393668139,862.7549056567509,3602957
2020-06-12,846.6697387695312,849.8685125255744,813.4024693938084,813.4024693938084,5411314
2020-06-15,822.450439453125,849.457217747176,817.1495698252494,842.4655900435657,4982324
2020-06-16,818.017822265625,845.1160276531482,814.4535078768888,840.8205203600886,4661460
2020-06-17,808.6500244140625,822.3133696932163,805.2684523041765,815.8701363302463,4681085
2020-06-18,819.4801025390625,822.541763456834,798.7794458458588,800.6073164313184,5869802
2020-06-19,820.8967895507812,837.0734573288846,818.0635563341698,824.3697329232883,5409996
2020-06-22,829.3505859375,837.1647214716559,818.8860157626677,827.1114333317124,6839642
2020-06-23,884.3237915039062,886.5172585802778,830.7672041747139,831.6811394928379,14580218
2020-06-24,873.3108520507812,904.7045626182733,870.0663929394291,894.7426456803582,11985132
2020-06-25,861.932373046875,881.7647805338247,855.6719384535733,868.1471778130599,7508087
2020-06-26,879.3885498046875,892.0922169040854,859.5561427963833,872.8082045407187,6554103
2020-06-29,855.9918212890625,873.8135605056307,849.9598703286371,868.238577217425,4575801
2020-06-30,862.43505859375,870.2035085576005,851.2393512929067,867.0504206511304,3656480
2020-07-01,844.7503662109375,860.0130965083836,838.0786498386692,860.0130965083836,6426017
2020-07-02,860.2872924804688,868.8783066707321,846.3040934534947,855.4434465145475,6542705
2020-07-03,862.9834594726562,873.1738609998495,860.5615084675891,866.4107170559472,3928063
2020-07-06,869.3352661132812,876.9209179258751,865.1768716662133,871.0717097091708,3900219
2020-07-07,862.3892822265625,879.114341978496,859.099137629365,872.8081664213229,4051767
2020-07-08,860.2416381835938,881.3992636029226,857.2713483306358,863.6232100957062,5227021
2020-07-09,863.6231689453125,870.0664016244349,859.0991780745471,863.668854553667,3777760
2020-07-10,851.9248657226562,870.0664602543708,850.4625356814877,859.0992359654501,4537688
2020-07-13,848.2689819335938,863.4859696113915,845.3900637280271,859.0990917884816,3821300
2020-07-14,834.33154296875,854.4838048219115,827.8882545916356,848.1319434424951,3646237
2020-07-15,833.6918334960938,845.3901947645057,831.0413986807141,839.0383329555135,3229770
2020-07-16,841.87158203125,844.4762755032062,821.1252381324717,834.4229865091204,3134451
2020-07-17,845.892822265625,849.9141599769724,838.9926217724087,842.7397342626577,2040517
2020-07-20,840.4549560546875,851.6964058934889,836.2508756049589,849.0459709694064,3035845
2020-07-21,857.3170776367188,861.2013030270188,841.3688939954021,847.2181027783766,4756570
2020-07-22,841.64306640625,860.0131441979222,831.6811490118058,858.3680717629074,4977432
2020-07-23,837.66748046875,857.2257203592584,832.9150052280274,833.5090855514391,9075059
2020-07-24,826.5631713867188,835.7938963158225,820.7596483147755,835.7025250916485,6059379
2020-07-27,826.0147705078125,836.2508577370976,819.1602552804592,829.8533101915679,3615970
2020-07-28,834.8800048828125,838.0787788478807,821.627941313244,830.584497258997,3793721
2020-07-29,842.6026611328125,859.8760048364004,838.307154065655,840.4548797081418,7245021
2020-07-30,830.0817260742188,852.4274550423974,826.380299310919,849.0458833173126,3364408
2020-07-31,834.834228515625,843.4709284388739,828.9850201596191,835.2455105657198,2943858
2020-08-03,837.0734252929688,840.592054144493,825.7862900365568,834.4229904147019,3583167
2020-08-04,844.7047119140625,849.9598399568061,837.7130844660601,838.992616215428,3860346
2020-08-05,853.462890625,861.5296476252363,848.8993996967343,851.803454724512,3007723
2020-08-06,850.14404296875,860.7921512576298,848.3923817484005,853.7394781437152,2188023
2020-08-07,844.1516723632812,854.477077550897,842.7226587930105,850.5128534589476,2461109
2020-08-10,885.0846557617188,894.25772304057,852.7715400129147,852.7715400129147,11861641
2020-08-11,886.790283203125,903.2003630610128,882.3650450789503,893.8889854664051,5427516
2020-08-12,875.5888671875,881.3508365688339,871.2097704576862,877.6631761647802,3672458
2020-08-13,913.34130859375,916.060969415733,877.2483096140097,882.2727582055998,8816193
2020-08-14,906.0582275390625,937.5877379450441,897.3922586096672,921.8690953818187,13443785
2020-08-17,922.6526489257812,928.3685339737065,910.5755832556639,923.7589583333206,4735094
2020-08-18,926.1098022460938,929.2904205942359,917.6743128445008,927.4005058935008,4362050
2020-08-19,930.3045043945312,944.9168362138627,926.8934635417787,937.818134963123,4914223
2020-08-20,917.9969482421875,926.5246628002997,904.3987007035761,909.0082761403935,4791040
2020-08-21,916.5220336914062,931.1343673445131,914.5398934710465,931.1343673445131,2806380
2020-08-24,913.9404296875,923.2057206246668,912.6958669221152,918.2273570246736,2026255
2020-08-25,903.8455200195312,921.8228631462968,901.4485071744257,915.461626916827,2914757
2020-08-26,893.2896728515625,910.8521447531277,889.6480968489558,909.9302296268594,4482066
2020-08-27,899.4202880859375,903.4767367586677,889.924574453442,899.0976403305007,4466609
2020-08-28,905.182373046875,926.2481681145446,901.8174164903696,910.8521737616891,7821191
2020-08-31,871.1636352539062,917.6742606469161,866.9689330422774,910.9442357858263,8489726
2020-09-01,880.6133422851562,890.5700144223671,869.6425297447234,889.6020147909721,5099949
2020-09-02,880.9359741210938,884.8541133475534,873.9755262785238,881.7657202296842,2107714
2020-09-03,886.0986938476562,895.1795347980077,878.8616267718396,885.0384690072991,3278899
2020-09-04,868.905029296875,881.489193608179,866.600241420756,873.9755626243369,3130721
2020-09-07,859.3632202148438,876.510819310275,844.7047469818979,873.1919473141381,3470806
2020-09-08,845.11962890625,862.9125800399795,841.6624470951924,862.9125800399795,3738931
2020-09-09,838.4817504882812,855.537179167812,830.6454724463348,836.6840048601064,5656245
2020-09-10,849.0377197265625,850.9276344213225,840.7865683556296,846.0414956616987,2948599
2020-09-11,845.764892578125,849.590806288565,840.7865287815948,848.1618492095035,2632298
2020-09-14,831.6596069335938,851.2503032262746,830.645522809666,850.3745288779885,5006356
2020-09-15,838.8966674804688,843.7367218188277,829.7236008615417,838.9427519822256,4488829
2020-09-16,849.8212890625,851.8495134435925,840.1872654542325,843.5522779230381,3596197
2020-09-17,835.5316772460938,846.2720110977402,834.3792833250689,843.5523501902744,4512652
2020-09-18,830.3690185546875,842.7226482746942,826.9579211156362,840.049127999185,7496145
2020-09-21,812.9908447265625,833.226893328929,806.0303966646317,830.6455421875206,4597697
2020-09-22,789.6203002929688,818.6145420712916,785.4716822529006,818.6145420712916,5089087
2020-09-23,793.400146484375,805.4772685724275,787.8225711446802,798.5629050267147,3709291
2020-09-24,784.273193359375,792.7548236039008,777.174435776373,789.1593321762459,11609426
2020-09-25,819.81298828125,825.4827885543962,785.4716514091931,792.9391410803909,4961967
2020-09-28,832.3510131835938,845.8570917059924,823.2701720909549,827.8797475225953,3853608
2020-09-29,825.5289306640625,841.5702204803179,822.7171007160545,838.8967003122261,3362381
2020-09-30,831.1986694335938,833.8722458528114,815.0651544502613,827.6954031482028,3582787
2020-10-01,832.304931640625,842.2616033545016,830.3689324601493,838.8966470389861,2506154
2020-10-05,826.9117431640625,837.6059355960641,825.1600820024547,837.0528090551517,2788003
2020-10-06,822.9013671875,833.9182635039245,818.8910591494,830.6915607659308,3497325
2020-10-07,818.5684814453125,825.1140564806494,807.6437531929383,825.1140564806494,5073845
2020-10-08,812.2532958984375,824.1921078192406,810.4094656796025,820.7810106605493,3918217
2020-10-09,837.5138549804688,843.5063036394187,816.4480593947719,818.1075517311015,9668150
2020-10-12,835.024658203125,853.4629614480187,831.6135608489725,845.3501192741127,6188905
2020-10-13,826.4508056640625,844.1976714038101,819.4442171169604,837.0528293527428,4548652
2020-10-14,843.7366943359375,845.3961302297614,817.9230720388455,826.9578285889814,5286914
2020-10-15,819.3981323242188,847.2399796897412,816.2636547354371,841.7084890715274,4927777
2020-10-16,824.2842407226562,832.9502648793422,820.0434539127557,824.1920717234442,2373435
2020-10-19,832.397216796875,835.2551312725636,814.9729978421041,828.8017251810538,5800391
2020-10-20,845.6726684570312,862.451533707103,841.708444975505,847.2399353039311,13188572
2020-10-21,852.2644653320312,858.3029982657683,837.698217324225,852.7254229036025,6390783
2020-10-22,863.1890869140625,865.6782689091813,848.3001919824351,850.0057123900586,6151367
2020-10-23,867.7525634765625,874.4364477636329,855.5371887450199,866.6001696339641,5102184
2020-10-26,877.4327392578125,884.3471028453445,869.3659817390251,875.6810779746104,6975809
2020-10-27,905.2745971679688,909.0083422896522,880.5672822825028,885.0385482739007,9638520
2020-10-28,906.104248046875,916.982891416582,898.129716065629,912.6498791233026,7369181
2020-10-29,861.5297241210938,883.9322514398978,853.6934451965038,876.8334933955396,11852038
2020-10-30,856.920166015625,872.8692874912775,852.0340267800881,867.5221906624025,4797473
2020-11-02,856.7357177734375,864.7103061437008,848.7611856724081,857.3810696173189,3682174
2020-11-03,873.7451171875,878.4930029012257,859.6859106065352,871.1176814161295,4049112
2020-11-04,883.2366943359375,893.3861859286493,873.9800468902754,877.9740417282148,3369408
2020-11-05,900.3873291015625,901.9849384216053,887.4186050986771,894.6547950598534,2889134
2020-11-06,902.8776245117188,909.2210270258527,892.8691220459779,901.2330386747211,3419233
2020-11-09,907.6705322265625,915.8934626585526,904.4283941145521,912.5103370814066,3040456
2020-11-10,971.4334716796875,974.4407836716861,913.0741820170718,916.2694008197855,12149416
2020-11-11,995.6322631835938,998.7805622681224,959.7333480940347,977.3539114005347,10254627
2020-11-12,1008.5541381835938,1011.0445343918417,989.0540456384367,991.3565350343437,6743163
2020-11-13,988.1612548828125,1003.8083390661976,975.568401872389,1000.8950953523545,5025096
2020-11-14,995.3974609375,1003.479518873185,990.5107365869591,996.1963516923985,911852
2020-11-17,1015.790283203125,1030.779463563943,997.1360026345361,998.9684953798155,7611327
2020-11-18,1078.9893798828125,1084.7219137284046,1014.145704728158,1015.7902906922253,13436421
2020-11-19,1065.9266357421875,1106.10152106551,1040.975871601871,1057.2808583548133,10841151
2020-11-20,1064.09423828125,1091.0654043715035,1051.1254563217283,1071.3303712174968,7009257
2020-11-23,1058.0325927734375,1078.7073874137282,1055.213302595216,1070.2025975397535,4998877
2020-11-24,1067.101318359375,1075.0893070921402,1060.3350679079167,1066.6314366692125,4623887
2020-11-25,1048.776123046875,1078.6606498592964,1045.4399165535165,1072.7400936003655,4651911
2020-11-26,1051.4544677734375,1066.584638600864,1035.1966265270012,1061.9328547259056,7360928
2020-11-27,1054.7906494140625,1071.1425584057881,1026.2218140644268,1060.9930660061702,18995549
2020-12-01,1048.72900390625,1071.3303613640198,1044.2651274005666,1071.3303613640198,3551604
2020-12-02,1046.66162109375,1063.8593394080397,1037.5928801762936,1052.582177160565,4434968
2020-12-03,1057.374755859375,1068.9337762303721,1052.816926556767,1066.6314019104873,4087608
2020-12-04,1080.2581787109375,1092.0052228465502,1060.7580854458206,1061.9327898593817,6542918
2020-12-07,1099.2412109375,1101.3087592625816,1075.0893372720325,1085.238827951346,5484461
2020-12-08,1100.8388671875,1111.270217960217,1078.8954147910936,1104.1749584195484,4982626
2020-12-09,1109.8604736328125,1113.619526888131,1096.092918141768,1107.0411836913236,4304573
2020-12-10,1118.6473388671875,1121.84255736669,1099.5702107010381,1110.800337430306,4921373
2020-12-11,1122.359375,1143.5040496253414,1110.8002403179325,1116.4388202180237,6689415
2020-12-14,1174.375244140625,1187.7668713178825,1125.9303995879463,1125.9303995879463,9723233
2020-12-15,1171.18017578125,1176.583815509027,1142.8462853956366,1174.7042886471916,6953407
2020-12-16,1191.8551025390625,1201.0177969997412,1171.9321614960677,1180.5779401259194,5729223
2020-12-17,1201.7696533203125,1206.6563778108482,1178.5105058508277,1193.4996883331598,5345257
2020-12-18,1204.3538818359375,1222.6322348482033,1193.4995682223046,1206.6092223170724,10315248
2020-12-21,1160.4666748046875,1257.8731626803808,1084.4868358111016,1199.3728979236728,21153346
2020-12-22,1186.63916015625,1191.619951898862,1140.4498823434005,1160.8427015639347,7998730
2020-12-23,1188.6129150390625,1194.7213777600375,1173.153736707184,1191.620112337884,4057070
2020-12-24,1186.1695556640625,1203.837157016935,1177.9936583299984,1198.1985754852396,3277840
2020-12-28,1211.731201171875,1213.234799978983,1190.210591923611,1198.1985824734338,3405825
2020-12-29,1207.4552001953125,1217.0408574414325,1191.3382320233727,1216.946789310629,3778319
2020-12-30,1214.221435546875,1218.2623496317071,1194.439368645055,1210.6032544188238,2866392
2020-12-31,1210.0394287109375,1225.4515726602312,1204.7767761889697,1215.1141744246006,3889877
2021-01-01,1218.8731689453125,1221.6454251774614,1205.7164809227725,1205.7164809227725,2058419
2021-01-04,1235.4129638671875,1242.8841518555444,1223.5719677677168,1226.3912580160295,4014636
2021-01-05,1227.613037109375,1233.9094063194723,1217.0406983271253,1228.2708256356057,2833637
2021-01-06,1234.84912109375,1249.8853356580576,1221.692433349981,1229.2105406321348,4615963
2021-01-07,1258.2962646484375,1265.6734997342894,1245.186609999856,1249.885427396082,4270598
2021-01-08,1290.6710205078125,1299.6456917581202,1265.8612448807396,1268.4926281734622,4984995
2021-01-11,1268.6807861328125,1301.5254761535812,1263.9819684063946,1298.7532195818865,3252470
2021-01-12,1268.49267578125,1284.5155728271263,1263.0890362628825,1272.4396361512602,2836161
2021-01-13,1271.0301513671875,1290.2953033842134,1263.3241364472676,1272.439796636726,4389762
2021-01-14,1293.678466796875,1305.9893462329137,1274.5543016928011,1276.1988878885338,5168591
2021-01-15,1272.5806884765625,1301.1024860101195,1264.0288640941178,1293.7722852724714,2587576
2021-01-18,1255.5709228515625,1272.2986423599743,1246.2672423489344,1264.1696660946172,3185998
2021-01-19,1287.3349609375,1298.7531099926741,1256.4637540233034,1259.3300784814487,3885798
2021-01-20,1299.3638916015625,1309.1374539324454,1280.4746701519712,1286.5360982121044,3957992
2021-01-21,1288.6976318359375,1311.9097425690045,1279.06505672037,1310.9699791430953,2985423
2021-01-22,1280.0517578125,1292.1747291237223,1267.2709979806104,1279.9578044120071,3282665
2021-01-25,1279.2999267578125,1312.2855982377673,1261.1624477549303,1287.4758222237367,4847989
2021-01-27,1277.9373779296875,1308.8085860916456,1249.9794136865903,1286.3483301205506,8896211
2021-01-28,1264.3106689453125,1282.8709961202505,1259.2829576919996,1263.6997997910494,2962948
2021-01-29,1254.3023681640625,1286.5363039153046,1245.2806609997024,1279.9579590450292,5130876
2021-02-01,1361.5762939453125,1373.9342066406891,1256.6516785453477,1264.6867021796904,11317043
2021-02-02,1428.6282958984375,1497.0431183160238,1385.2112720639166,1385.2112720639166,14349665
2021-02-03,1436.4754638671875,1464.1514515150357,1414.343988786989,1437.838074979464,6197782
2021-02-04,1437.650146484375,1456.633321954574,1419.0427846138107,1433.139236116597,3957579
2021-02-05,1425.1512451171875,1453.814029803026,1420.0764996392024,1441.9730334992048,3270494
2021-02-08,1458.324951171875,1475.4285998823505,1428.440427911575,1429.521178810346,5223019
2021-02-09,1472.092529296875,1479.6576715674546,1451.9346475526945,1463.2118098637834,3825206
2021-02-10,1459.3116455078125,1469.790030883707,1436.6163353227823,1466.0309770962806,2578777
2021-02-11,1438.307861328125,1465.9369278018164,1434.5958418427476,1456.0694122552989,2720190
2021-02-12,1429.7091064453125,1450.9947716016957,1424.7753483164856,1442.5369005237064,1867284
2021-02-15,1445.027099609375,1450.9945737796006,1429.7089115252093,1435.0185972548252,1917477
2021-02-16,1456.116455078125,1479.1876940326765,1446.2959727549485,1447.2357362200264,3838556
2021-02-17,1455.08251953125,1472.6091284643912,1440.657175453677,1450.994572015967,2340184
2021-02-18,1432.7633056640625,1457.7609900149653,1423.8825871174313,1449.3031191259008,2446843
2021-02-19,1417.9150390625,1453.8139544291344,1408.5643245653544,1432.0584091553535,3044240
2021-02-22,1364.7244873046875,1420.8753555447347,1359.9317164736676,1419.8886727156196,6168108
2021-02-23,1396.7706298828125,1407.7658176854522,1372.0548022835517,1373.9343294099674,3733776
2021-02-24,1434.6429443359375,1439.7176902083152,1397.146357528712,1397.146357528712,2380414
2021-02-25,1415.70654296875,1447.7994863605447,1411.5246416815455,1441.5970707985957,3168105
2021-02-26,1355.608642578125,1403.5365737888594,1348.701404847078,1392.7292951825173,5579058
2021-03-01,1384.130615234375,1396.4885279099972,1351.5677877875112,1368.2956235780323,2494481
2021-03-02,1396.15966796875,1399.9187219721164,1370.3161716956063,1390.1921926818509,2089473
2021-03-03,1406.7320556640625,1419.04293500443,1392.118686837225,1403.536836708024,2184001
2021-03-04,1374.4979248046875,1404.3354127309854,1370.175036111564,1384.271487100366,3530366
2021-03-05,1375.390869140625,1388.2185487018996,1352.4135835233337,1366.0401538059884,3306902
2021-03-08,1423.9295654296875,1433.1392933327468,1381.4523024256641,1388.970410193967,4150049
2021-03-09,1417.4453125,1439.9996361748092,1401.9392149735686,1433.1393168368324,3779948
2021-03-10,1432.3873291015625,1442.301878863351,1416.693326200685,1431.2596589078896,2210547
2021-03-12,1422.8017578125,1470.7296902090902,1412.6053480794126,1434.360893277385,4885349
2021-03-15,1394.3740234375,1436.0525096360634,1375.1559067098653,1428.440448609941,3181450
2021-03-16,1373.7462158203125,1406.825842379491,1369.2353055089634,1398.649946497037,3233903
2021-03-17,1351.0509033203125,1403.0197516011312,1345.5062762004543,1387.0908075235695,5178384
2021-03-18,1342.0760498046875,1381.1701831712537,1334.4639894281518,1367.8726232193808,3381940
2021-03-19,1326.2413330078125,1336.2028038676488,1295.5580296231224,1329.7654463816152,9920812
2021-03-22,1315.7158203125,1332.0206926844276,1308.3856197593382,1324.1266570234568,2964175
2021-03-23,1319.7568359375,1331.1749852991477,1313.8833141174366,1317.4544612709244,2564844
2021-03-24,1286.67724609375,1322.2472723751807,1278.125421006908,1315.668927736498,4237815
2021-03-25,1288.509765625,1305.3315559197515,1279.0181768227371,1279.0181768227371,3894604
2021-03-26,1314.0712890625,1323.1869487172012,1298.753098811912,1302.7941275677513,3093766
2021-03-30,1337.8001708984375,1342.1699787286932,1311.4867969387428,1323.1868048303672,2801282
2021-03-31,1333.430419921875,1345.3653701880812,1325.4424303705912,1337.8472623751081,2400871
2021-04-01,1357.5823974609375,1360.636628989606,1334.9341189148738,1345.7413997086232,1380763
2021-04-05,1319.239990234375,1352.3196181194146,1298.1892657997046,1352.3196181194146,2548649
2021-04-06,1316.6083984375,1330.9868229796934,1309.3722668311834,1321.2132616038837,1824079
2021-04-07,1319.56884765625,1331.8326916290412,1305.5663495582855,1317.5483333314496,1841308
2021-04-08,1333.6651611328125,1348.3724802836052,1325.0663036655842,1325.0663036655842,1644834
