Date,Close,High,Low,Open,Volume
2021-12-16,440.1306457519531,448.7292645531708,437.47788423781503,446.716837297836,11107781
2021-12-17,427.9187316894531,440.359299271,426.7295714883093,439.1243849600465,12648603
2021-12-20,410.90447998046875,424.4427282496702,405.23303580733597,419.86899195387633,22336114
2021-12-21,407.9772644042969,419.18291796697093,406.60514355988784,418.08521012509567,16617447
2021-12-22,416.987548828125,418.31391562078755,410.7215244422132,411.6362717126858,13102553
2021-12-23,422.43023681640625,425.3574389605467,418.7255219014844,421.69845023830544,14471377
2021-12-24,417.9937438964844,424.07680718880107,413.6486946997054,423.1620599894792,13221159
2021-12-27,418.9999694824219,421.2411114261733,412.13936506180016,415.02084125115795,8856482
2021-12-28,421.8814697265625,423.43652340104677,419.9147406811489,421.8814697265625,8832210
2021-12-29,415.6611328125,422.7504237952607,412.9168911417539,421.69847007131534,11757303
2021-12-30,413.1913146972656,416.11848894021495,410.26411253844765,414.15178807532254,28879190
2021-12-31,421.19537353515625,422.06436665478475,414.4719758064491,415.5239295385626,10005842
2022-01-03,430.6629943847656,431.76070225175397,420.8752155535809,422.6132297464202,13124509
2022-01-04,442.2802734375,443.37798124940093,430.8916595735372,432.2180541865951,23296671
2022-01-05,450.4215393066406,452.7998877344807,438.30113827132374,440.81669320318196,24694169
2022-01-06,449.7812194824219,452.2510202282293,444.01829524379843,446.1222306004526,18190843
2022-01-07,449.36956787109375,459.1573742053209,447.72303405592913,451.3820229037345,22746330
2022-01-10,460.71246337890625,461.90165159601725,450.51303675930643,451.2905775328268,15832274
2022-01-11,462.8163757324219,464.50863578819735,456.6875580780953,460.11786021688926,16107950
2022-01-12,466.749755859375,469.72268424064487,465.14894826946045,466.4295887582183,14489616
2022-01-13,467.7559814453125,469.12807431519354,463.776825583464,466.5210671549638,10450974
2022-01-14,465.01177978515625,466.8412743231792,462.08457735797106,465.60635992683945,8724574
2022-01-17,470.1800537109375,474.6623372560519,464.2799231935481,464.6915705936892,17422211
2022-01-18,463.5938720703125,473.3359521308501,461.9473382685742,470.1800631090042,12592506
2022-01-19,471.82659912109375,473.51891495637545,457.6480173850423,461.94734043264435,16079457
2022-01-20,467.8017272949219,474.8910462350493,464.691592299712,472.0095701312035,17724642
2022-01-21,459.84344482421875,464.23422037272604,455.5441216662415,462.2217652954026,16947941
2022-01-24,452.0223388671875,463.5938857626072,446.39664897657883,459.56900352713996,20233933
2022-01-25,470.7746276855469,473.3816346451019,447.311341722618,448.22608884270517,21791739
2022-01-27,483.8555603027344,485.59354654725604,460.3008190412504,460.6209582402638,35409230
2022-01-28,478.8244323730469,490.67041976372684,476.94921178187474,488.47500415393523,24715250
2022-01-31,492.408447265625,494.78682368111714,482.11754041561625,483.90130876929965,28674232
2022-02-01,486.919921875,497.5767490544578,475.6685425164396,497.5767490544578,32245356
2022-02-02,493.780517578125,497.8511537035552,486.05089272542926,490.8990974544457,21661864
2022-02-03,494.0549621582031,498.26283296266905,491.3565024646841,491.3565024646841,22717677
2022-02-04,485.0904541015625,499.8179182828877,482.34621235952267,495.9302424816646,25332894
2022-02-07,487.7890319824219,502.19630296924447,480.4710530684803,486.55414537339357,52289545
2022-02-08,486.0509033203125,491.8138553567655,474.75379771132225,489.8471265402949,26567546
2022-02-09,489.6184387207031,490.76187272051794,482.7578347218143,489.34402572709524,14856155
2022-02-10,494.46661376953125,497.5767767456132,488.8409516930406,491.3107245973949,18659370
2022-02-11,484.4501037597656,491.85958971603907,482.1632357174107,490.5331950851254,14607095
2022-02-14,458.65423583984375,471.6436291984334,457.0991823651546,471.0948032167013,26153332
2022-02-15,480.059326171875,481.93454679200465,454.7208451236285,459.20310088374214,23842951
2022-02-16,472.6498718261719,482.986503635354,470.1800433116893,481.61438288638993,19773807
2022-02-17,469.2196044921875,475.6685613206677,467.5730427227092,475.6685613206677,16408356
2022-02-18,471.36920166015625,476.49181926909193,466.6125331647754,466.6125331647754,15111223
2022-02-21,468.2133483886719,473.3816643583966,461.6271575442946,467.93890748589956,16866932
2022-02-22,455.9100341796875,462.2217847649798,453.2572726775642,458.19690235666815,27108772
2022-02-23,456.1844482421875,462.2675116515027,454.8580536113119,460.117850108577,13899433
2022-02-24,432.3552551269531,446.3509039273894,428.1016862632802,439.0786525777233,32356037
2022-02-25,441.7771911621094,449.9641622186997,438.4383414001046,439.0786756350873,21792287
2022-02-28,442.005859375,443.92680616738363,432.7669070473986,436.2429352502415,18069367
2022-03-02,433.8188781738281,438.8957141848437,427.18696068988453,437.24918032069553,22003848
2022-03-03,427.5528564453125,442.1888123555731,424.99157532736507,439.0786773078168,20358590
2022-03-04,422.5675048828125,430.7544760513815,418.63407494359245,421.0581495819761,20684268
2022-03-07,402.7631530761719,415.24947382337933,396.49715752319395,409.34934362599853,33720472
2022-03-08,402.7631530761719,404.40971467156214,388.7675330526243,400.65924582835163,42510207
2022-03-09,413.1913146972656,415.569635045953,401.1623668798871,404.3182558349919,32331325
2022-03-10,428.7420349121094,436.0142585909613,422.293050235539,429.83971483102124,34553299
2022-03-11,430.2513732910156,434.32198179141335,422.6132281939466,426.63811049833384,22091309
2022-03-14,443.7895812988281,444.5671219718702,430.4342671132074,430.8459145036026,27750689
2022-03-15,444.429931640625,448.6835005272817,439.67323504564973,447.3113797305622,27204899
2022-03-16,450.7417297363281,452.1595768776228,447.6773207140534,450.9704165601416,16211288
2022-03-17,459.11163330078125,460.5752344651753,455.8185376598621,456.458871892994,22947673
2022-03-21,448.77496337890625,459.203075445287,447.3113623361461,459.203075445287,19064060
2022-03-22,451.6107177734375,453.53166462015184,436.56311470170846,448.7749957825625,26157969
2022-03-23,448.8207092285156,459.5689888556171,447.4943425346927,456.00148034979554,15800195
2022-03-24,445.5733947753906,452.6169319096292,442.28029906474364,443.65241995119067,18174877
2022-03-25,448.8664855957031,451.2448061069364,445.11601629710134,449.82695903940345,11541196
2022-03-28,455.08673095703125,456.092958457899,440.8624231959782,449.0951479771104,16738684
2022-03-29,452.79986572265625,458.6542422417551,449.78121111751955,457.3736017400568,14301429
