Date,Close,High,Low,Open,Volume
2020-06-23,187.80795288085938,189.90350411702184,184.50165007734054,184.50165007734054,14850064
2020-06-24,180.5899658203125,193.4892551837783,179.14637504483488,192.744167363661,19739136
2020-06-25,180.26397705078125,183.80313309373824,177.88901613962813,178.96006997634115,9502767
2020-06-26,179.42576599121094,183.94284923935746,178.4012826994833,182.21983458725182,6960491
2020-06-29,177.60958862304688,179.70513964977457,172.9062379207851,179.286032286702,7560301
2020-06-30,176.352294921875,182.17327093314145,174.90869002880748,178.02872464402597,11450934
2020-07-01,178.30813598632812,179.7983115435612,175.6072087766314,177.2370820748819,8343254
2020-07-02,181.10220336914062,181.61445210195805,177.00424192933565,179.14636395024758,9164240
2020-07-03,177.8424530029297,183.01148244871644,177.42334558005334,182.2663946906213,6610649
2020-07-06,182.36029052734375,183.7721121314264,179.30134371849798,180.8543417382721,10803795
2020-07-07,179.63076782226562,183.30149811161996,179.06603345692272,183.25443452087615,6564431
2020-07-08,183.86622619628906,190.12529578304415,179.77193809188827,179.77193809188827,22609621
2020-07-09,185.84275817871094,190.83119677439473,184.57212750776816,184.80743107962314,14801828
2020-07-10,181.93673706054688,184.47801293784258,179.77194117922414,184.47801293784258,10893405
2020-07-13,186.73692321777344,188.05463193841422,183.77210372946658,183.91328013870353,11050735
2020-07-14,182.6426544189453,186.73692837969892,180.3837312761717,186.36044837013253,7233291
2020-07-15,183.4426727294922,188.10169529356526,182.0308511917225,184.47801426857316,9389574
2020-07-16,189.32525634765625,190.03116709371284,181.27788533204406,182.5955796466333,13647306
2020-07-17,194.59608459472656,199.34922036770595,190.73709966336685,191.25477047539692,23873501
2020-07-20,194.64312744140625,196.572619701417,192.00772442981528,195.30197460385622,6380397
2020-07-21,197.6079559326172,198.36093030792375,192.1489096638842,195.77259076653922,5672048
2020-07-22,194.8313751220703,201.41987573006304,192.1018591863328,198.59623261235186,9323617
2020-07-23,197.04324340820312,198.12563424009483,193.372498574803,194.73725660338582,5251159
2020-07-24,192.948974609375,199.16099612200404,191.30184921636814,193.89018911966463,8215298
2020-07-27,194.78431701660156,196.24320220752912,188.33700700000014,190.17237220584167,10548105
2020-07-28,202.2669677734375,203.0670057540334,195.25492340191383,195.86672137583776,9785198
2020-07-29,204.76119995117188,207.96132323457707,201.27870946939746,201.46694948104616,11276308
2020-07-30,201.7493133544922,208.90253421180134,200.61984457962942,205.79652380451287,6483799
2020-07-31,207.30247497558594,208.2436893909121,200.7610376614276,201.89049208746053,7306693
2020-08-03,207.58482360839844,212.19676808633722,205.79650776213103,208.0083671850596,9867115
2020-08-04,214.69100952148438,215.7734003324155,206.26712918592162,208.5260523539141,9878205
2020-08-05,221.32655334472656,222.31483130551317,214.73805275520456,215.06748352939726,11076862
2020-08-06,225.42083740234375,225.8443809885703,218.8323369354694,221.18537281649597,10772820
2020-08-07,226.07968139648438,226.8326557401793,221.938344048849,222.87955838801986,6794779
2020-08-10,230.7857666015625,231.86817177204307,224.52669662441315,226.83266901800545,6482352
2020-08-11,238.83316040039062,240.48028564453125,231.82111580483615,232.00935581752233,15124909
2020-08-12,241.70384216308594,242.73918372952292,234.40944505366653,237.18602461228534,8055616
2020-08-13,243.39804077148438,248.48059260273277,240.8097012652059,242.92743358852465,14516418
2020-08-14,249.75125122070312,251.58660209915152,242.409761536156,243.77453392983017,13200307
2020-08-17,253.7513885498047,255.3043864461432,247.72762259588393,251.21009837500944,10757867
2020-08-18,260.8575744628906,262.78708128544355,251.63368450533002,254.69263141377212,10683706
2020-08-19,262.17529296875,263.44593831504193,258.08103278699144,261.65763647235843,10287307
2020-08-20,266.0342102050781,267.77546236588165,255.2102459969669,256.9514981577704,11325005
2020-08-21,265.3283386230469,271.0697523161262,263.86946776494597,267.6343254360033,10884179
2020-08-24,268.9519958496094,270.36381735013225,265.9871764432277,267.4460471710019,9488675
2020-08-25,268.1519470214844,270.3638063604461,263.681179118222,269.7049448642173,7787006
2020-08-26,269.37554931640625,269.98733287842487,266.50482841219355,268.71668780433606,5278655
2020-08-27,272.2933044433594,273.6580767627357,267.11662543323024,268.57552493387095,5931448
2020-08-28,264.1988830566406,272.71686154826637,263.58707074211816,268.7167005074376,11914490
2020-08-31,253.93966674804688,265.1871917843237,252.66905012120688,264.48128089226253,19774736
2020-09-01,269.9402770996094,271.54035306115367,253.23372158198205,253.93963237850153,13679100
2020-09-02,275.77581787109375,276.71703226655825,268.2931519377176,271.54035309150356,11710724
2020-09-03,276.1523132324219,278.4583001189044,273.7522278800302,275.77583319802903,6425365
2020-09-04,265.75189208984375,274.1286945210491,264.05768893247307,269.23436814231263,8443061
2020-09-07,269.6579284667969,270.8344464793047,262.4576439749658,264.48124921176236,8634438
2020-09-08,264.6224060058594,271.44620997239565,262.03406657027665,269.1873013006035,7609074
2020-09-09,269.9873352050781,271.5403330985336,256.4338546530219,257.1397653976455,14099249
2020-09-10,268.5755310058594,273.1874757562525,262.081157481952,272.3403885528878,9369826
2020-09-11,270.8815002441406,272.0109690444859,266.08132965163514,267.2578476838345,6485991
2020-09-14,272.8110046386719,276.6699894948782,268.81084336456695,270.2226649907216,7275752
2020-09-15,272.57568359375,277.2346774278073,271.775645645402,273.8463287207048,6682215
2020-09-16,271.6815185546875,274.5522395792864,269.46965906978875,272.0109493245376,6090447
2020-09-17,269.9873352050781,271.82268590695037,266.5048307088358,269.1872972831217,5287608
2020-09-18,270.7874450683594,276.2935273603836,267.72849769563953,268.5285071065563,9911089
2020-09-21,255.3514404296875,273.23451299313496,254.17492249788177,272.38742582695124,7522304
2020-09-22,255.91615295410156,258.97509931589326,247.2569989487161,253.46899011995225,13246982
2020-09-23,252.43370056152344,258.7398194824187,248.1511580280525,258.7398194824187,8444261
2020-09-24,243.3509521484375,249.37474680505326,242.40973782378902,247.58641660935578,7984730
2020-09-25,252.57489013671875,254.55144612262504,243.58627537715893,245.75108573261213,6842615
2020-09-28,260.7164001464844,262.41057465078194,253.32786104021534,255.02206426809815,5470078
2020-09-29,267.3990173339844,269.940278985054,259.8222241642704,260.7163893355407,11242724
2020-09-30,261.42230224609375,268.19905748412106,258.8339626198948,266.551932267449,6288603
2020-10-01,265.4695129394531,269.7991049716115,261.892909669696,264.90480727213253,4873599
2020-10-05,273.0462951660156,274.8345967287808,265.84601096218717,267.58723457218446,9269669
2020-10-06,274.2228088378906,277.65823549849443,269.8461678196648,275.5405031938449,9592838
2020-10-07,274.3169250488281,276.5287557219258,270.31676418889526,272.95215279541844,8126575
2020-10-08,275.72882080078125,280.8584229922868,270.7403663269959,274.3640481797482,11623030
2020-10-09,274.8346252441406,280.81134287344787,273.9404600081927,275.91701613993973,7301282
2020-10-12,268.3872375488281,277.5640764831155,262.92820639017094,277.5640764831155,10299648
2020-10-13,272.9051208496094,273.9875116414135,267.25783457210963,268.2460981812387,7541780
2020-10-14,273.56396484375,274.8346100527519,268.7167163358242,272.24627040328244,6525761
2020-10-15,274.41107177734375,280.19956384244415,272.1992407151328,274.64637539873524,10663375
2020-10-16,292.76470947265625,294.08243252979537,273.6580698271256,274.36398058334345,19877383
2020-10-19,295.0706787109375,299.40027017198634,289.6116473406458,295.7295402006812,18884145
2020-10-20,299.9650573730469,301.00037029148615,290.4587856621406,291.7764801503606,10739805
2020-10-21,303.9652404785156,305.23585710062173,296.2472699312993,301.894557046749,11914326
2020-10-22,306.3652648925781,307.82413561691953,300.71797890377485,303.07101473244285,8493745
2020-10-23,302.3650817871094,308.05941658503,301.09443678819076,306.8358495333779,7402260
2020-10-26,290.1763610839844,297.23546842845604,286.45858178337807,295.5412941552154,15424754
2020-10-27,290.7881774902344,294.08242763104295,285.3291171656026,290.22344314995087,7123843
2020-10-28,287.87042236328125,296.6237045621025,286.1291700246645,290.8822911293909,8888276
2020-10-29,288.7645568847656,290.41168203031594,281.98783066293686,284.99969940922193,6945269
2020-10-30,290.8352355957031,294.50596583423334,286.12916382230986,288.4821997090065,7786860
2020-11-02,291.1646423339844,293.6588544233125,288.52922512424243,293.1411980603958,7660136
2020-11-03,296.2471923828125,297.51783739589007,292.717638859586,293.5647259604443,5951181
2020-11-04,299.16497802734375,299.9650159458535,293.4235649177571,296.2472078840868,7627927
2020-11-05,308.43597412109375,309.5654141806813,299.02383000660916,303.2592948581272,6640466
2020-11-06,307.25946044921875,311.2125437990198,303.35339760763657,307.635940474402,6994007
2020-11-09,313.5185241699219,314.553865760534,307.07119974849337,310.600753768591,6297158
2020-11-10,315.11859130859375,317.80105827784615,310.93020417461145,313.4244167614796,6004813
2020-11-11,322.6012268066406,324.48365555533,312.4831722824353,316.24802977981403,9211868
2020-11-12,318.1304626464844,324.15422897554726,315.3068194869002,323.54244536902075,5061012
2020-11-13,323.0247802734375,324.01304386332606,314.6009002507385,317.2362889728299,5043441
2020-11-14,321.8482666015625,324.67190972288546,320.1070142653634,323.87187176046064,975283
2020-11-17,320.90704345703125,329.89562899147444,319.6363983424475,323.6836085496289,7389747
2020-11-18,322.4600524902344,325.66017563908093,318.45989137328036,319.0246257462729,4844406
2020-11-19,311.730224609375,325.98961720030763,309.8007178314566,319.9187727560924,7370265
2020-11-20,316.38922119140625,319.0716880301822,309.9418966767579,312.48318709740556,5918276
