Date,Close,High,Low,Open,Volume
2022-04-05,2032.431640625,2050.209068854863,2017.3991844986065,2030.3836557026627,715666
2022-04-06,2045.1978759765625,2047.1586307647628,2010.0351344281441,2028.7276208578846,812337
2022-04-07,2048.422607421875,2063.7599410094413,2036.440215827433,2047.8996543228136,853476
2022-04-08,2058.749267578125,2074.043200113263,2030.9502022250444,2052.2570320448463,694946
2022-04-11,2035.176513671875,2058.1392190437223,2031.4728652412894,2054.8276790723257,408871
2022-04-12,2002.4971923828125,2026.9413137160484,1991.6913389146723,2026.069867057149,502227
2022-04-13,1982.018310546875,2014.0439771139274,1977.2253536456835,1996.963749264826,426929
2022-04-18,1991.60400390625,1999.9263616100761,1960.0140641904206,1978.0965814070678,422209
2022-04-19,1972.3017578125,2028.292208686002,1954.1320088859634,2011.298997915056,484466
2022-04-20,1982.41064453125,2017.3991450329509,1970.9073776899083,1978.184042861684,424461
2022-04-21,2019.7083740234375,2023.2813906219617,1984.2841505098338,1988.6413840419152,341987
2022-04-22,1999.31640625,2008.684457407105,1981.3645207909208,1999.9699912144492,598737
2022-04-25,1994.392822265625,2033.0413522603048,1974.6980435254306,1976.7024133051798,596296
2022-04-26,2097.7900390625,2102.800857517006,2005.460305047538,2013.9132953675098,1311255
2022-04-27,2178.616455078125,2203.539912426424,2065.3283994140625,2082.7573310546877,2082863
2022-04-28,2193.69287109375,2215.173947642338,2176.917521731558,2213.300422296312,1182758
2022-04-29,2184.41162109375,2223.931811067397,2171.165674801507,2186.111112235311,839920
2022-05-02,2167.549560546875,2183.497078746007,2133.388890234466,2143.933268337474,667551
2022-05-04,2099.750732421875,2196.0455885881406,2090.4262956881034,2126.3298556170885,1263034
2022-05-05,2180.054443359375,2211.8622463249567,2117.7026052846936,2117.7026052846936,1675043
2022-05-06,2233.82275390625,2264.8897404652917,2097.7898529184586,2100.186331097096,2491483
2022-05-09,2172.29833984375,2230.903119045231,2166.41607576033,2226.5458863908457,996952
2022-05-10,2152.25537109375,2195.4792101816897,2142.538826015703,2165.5449325510554,644415
2022-05-11,2152.734619140625,2195.522520354472,2098.3562226215117,2148.551632830613,575504
2022-05-12,2092.517578125,2142.887235233442,2066.199932793205,2142.887235233442,966472
2022-05-13,2134.303466796875,2178.616613824272,2104.500034070865,2104.500034070865,691344
2022-05-16,2175.043701171875,2189.03046305056,2126.3299164665173,2135.0879982227434,473407
2022-05-17,2199.095458984375,2212.4722491768957,2180.402972272464,2191.6881630060248,517525
2022-05-18,2212.60302734375,2225.8489737708346,2188.8997211970413,2200.707865764889,332168
2022-05-19,2192.1240234375,2221.3174858843918,2179.09593871753,2187.4182966826,556405
2022-05-20,2257.17724609375,2277.4383788274936,2217.8315185968777,2217.8315185968777,751633
2022-05-23,2287.2861328125,2352.862497614615,2274.955246991795,2278.876757179297,744827
2022-05-24,2298.0048828125,2312.8194762928993,2277.4386561727906,2291.861141200404,616849
2022-05-25,2261.142578125,2326.108968373876,2251.5130501002473,2300.793400663545,525893
2022-05-26,2297.525390625,2307.02428640273,2243.9750385664315,2272.7327769247586,362813
2022-05-27,2370.16064453125,2376.3477881015733,2298.876265910589,2305.107024364579,654718
2022-05-30,2414.38671875,2429.1140830090144,2373.820831952421,2373.820831952421,924244
2022-05-31,2417.305908203125,2448.721604187543,2398.351942539478,2418.177354900304,1859231
2022-06-01,2403.1015625,2439.9635885872385,2380.3567179837682,2439.9635885872385,430807
2022-06-02,2320.749755859375,2381.6637941419085,2300.967745871914,2379.5724071965788,1093645
2022-06-03,2251.60009765625,2343.05837353728,2244.1055719774245,2331.1195979605104,753558
2022-06-06,2214.128173828125,2260.924818449927,2200.4901182551816,2235.2607560244574,965347
2022-06-07,2240.35888671875,2246.633260555854,2178.6168014630675,2200.402969477698,550257
2022-06-08,2253.517578125,2280.6196559196624,2225.10854302033,2251.8182995908915,539786
2022-06-09,2264.10595703125,2268.8552994160577,2230.9037497164486,2248.2890703711346,327503
2022-06-10,2267.460693359375,2278.310162198603,2244.367355861872,2248.3324808889665,324452
2022-06-13,2264.715576171875,2276.480105840907,2210.4680226980054,2230.9034039053295,625967
2022-06-14,2228.81201171875,2278.7457339897455,2204.759999350893,2262.2318627117206,509259
2022-06-15,2270.380126953125,2290.161924464937,2228.812161971137,2237.0036758377064,673444
2022-06-16,2195.218017578125,2286.8941747740773,2188.246443452873,2283.6262494028656,493824
2022-06-17,2150.20751953125,2194.30280800319,2139.96802072504,2194.30280800319,725864
2022-06-20,2137.2666015625,2179.880259191588,2121.013993296932,2139.4888331517427,377385
2022-06-21,2177.919677734375,2200.2724145527695,2148.1162413987367,2148.1162413987367,381831
2022-06-22,2199.923583984375,2225.2391532248043,2161.1878206373663,2174.2595211654148,873408
2022-06-23,2330.335693359375,2341.272179182625,2241.840238887054,2241.840238887054,1846048
2022-06-24,2405.1494140625,2411.903126372055,2344.366003276508,2365.977925218194,1354569
2022-06-27,2401.27099609375,2447.893387054017,2379.572061851829,2429.2009008930113,1005184
2022-06-28,2411.03173828125,2433.689354322614,2379.049684343206,2394.735726217996,714029
2022-06-29,2398.56982421875,2426.76121020984,2379.049503141346,2387.8075850721507,653929
2022-06-30,2370.073486328125,2416.5216367915987,2365.1062828173094,2392.1211298207495,643735
2022-07-01,2408.50439453125,2413.907321436064,2338.396551158339,2365.9777536819183,393346
2022-07-04,2405.5849609375,2439.179273221617,2386.805242309963,2396.4783856232393,499627
2022-07-05,2385.367431640625,2414.648125274441,2379.049443192586,2408.068660270548,401190
2022-07-06,2467.762451171875,2476.6511636768964,2382.6221634304957,2385.584996680332,739745
2022-07-07,2474.42919921875,2499.9626291455306,2461.9674693136453,2489.7231307952175,382303
2022-07-08,2483.0126953125,2509.7224469446314,2456.651437197864,2482.228265764877,532145
2022-07-11,2499.396240234375,2505.757630621444,2447.0658259683055,2453.1223376789644,428940
2022-07-12,2505.844970703125,2513.7316058415618,2469.679932871729,2487.5445901137437,422887
2022-07-13,2477.828125,2520.04967617919,2470.5514597605675,2514.1237959115474,539917
2022-07-14,2433.7763671875,2497.566222575157,2415.693848304585,2473.1657151668865,620757
2022-07-15,2440.093994140625,2454.3856326883806,2425.0179260319446,2440.0067643820194,816619
2022-07-18,2455.693115234375,2471.292138370001,2444.6257850131205,2466.1504753342438,369313
2022-07-19,2441.09619140625,2480.8778566435085,2425.6280141419547,2453.122197126214,661056
2022-07-20,2463.36181640625,2473.819176199962,2448.765085027527,2457.4795515222872,201509
2022-07-21,2481.7060546875,2487.1089818938326,2453.166174113911,2457.4797929014044,314132
2022-07-22,2502.4462890625,2512.729189343774,2475.1699663247537,2484.538017826555,576270
2022-07-25,2473.906494140625,2506.106406435307,2467.4576610513395,2505.409206539771,421977
2022-07-26,2440.704345703125,2481.618725728384,2427.545415427252,2474.9086286876286,347002
2022-07-27,2455.530029296875,2460.2953065165725,2409.464892864072,2440.0425551609696,498259
2022-07-28,2453.89697265625,2481.5184695498506,2430.687848574794,2469.163825675847,294368
2022-07-29,2486.857666015625,2512.2288115450247,2461.75130596394,2470.9289559067165,400652
2022-08-01,2506.933837890625,2566.236086764799,2488.578323478932,2501.771275402122,961562
2022-08-02,2445.734130859375,2496.476419192942,2419.7894643949353,2493.961495909494,1137765
2022-08-03,2472.605712890625,2477.812442757011,2426.2757923184545,2458.574451696507,600314
2022-08-04,2477.106201171875,2495.5940009446217,2452.5291973929156,2488.49003732799,396416
2022-08-05,2445.072509765625,2479.6654735233815,2436.512548609821,2477.9888578400496,512072
2022-08-08,2416.259765625,2465.016490180827,2409.1558015820347,2444.4547876858005,675310
2022-08-10,2449.26416015625,2457.6918359327824,2411.714821691825,2457.6918359327824,895054
2022-08-11,2457.95654296875,2486.8134192580696,2442.1601183825082,2462.4130827819827,422152
2022-08-12,2437.306884765625,2466.5168846774723,2428.438186035954,2462.060344175499,435760
2022-08-16,2485.930908203125,2511.2137189071823,2454.603060407168,2475.341213173506,1213957
2022-08-17,2571.045654296875,2584.7681778115057,2478.0329149583413,2484.1660705153254,2510869
2022-08-18,2566.41259765625,2593.2399548593394,2561.9560578209966,2583.8414710675456,805655
2022-08-19,2505.03662109375,2591.739756911679,2499.9184403961644,2569.766223936989,510610
2022-08-22,2453.765380859375,2502.389613717203,2440.5282586833496,2501.816091268756,570304
2022-08-23,2473.929443359375,2479.7538624539156,2432.232514533415,2448.86724850876,396875
2022-08-24,2476.53271484375,2492.108305574429,2453.2794226263854,2454.4708495323616,324008
2022-08-25,2470.752685546875,2489.5052727503244,2463.781006211898,2478.077268579454,363945
2022-08-26,2494.535400390625,2507.022331427524,2485.975438745519,2501.8158167886872,475372
2022-08-29,2494.80029296875,2499.124333078253,2436.601126111739,2461.1337518809923,339203
2022-08-30,2504.198486328125,2527.4076147063906,2498.771352943595,2507.993170738674,918526
2022-09-01,2538.5703125,2543.4680893120217,2464.663069391044,2488.57821572844,838699
2022-09-02,2493.123046875,2549.4691366453003,2488.666722473177,2548.851447510702,776170
2022-09-05,2508.037353515625,2513.2880350779747,2478.033212647419,2495.638540449618,930716
2022-09-06,2529.65771484375,2532.4815905937535,2495.4618226456464,2508.0370862281748,481401
2022-09-07,2519.244384765625,2537.114495560442,2498.285612845778,2506.227884310141,551689
2022-09-08,2521.494873046875,2535.790919358233,2511.522866362809,2531.863950235829,519141
2022-09-09,2504.860107421875,2539.982641304093,2499.7858782244466,2534.1142711071006,522672
2022-09-12,2522.0244140625,2532.6141106939076,2507.419629816694,2512.4055258014764,313906
2022-09-13,2532.7021484375,2561.8238107714506,2499.1681130226484,2502.6980114873695,766550
2022-09-14,2516.37646484375,2532.4374603865213,2497.4032598659696,2497.4032598659696,519643
2022-09-15,2462.368896484375,2519.4649594818266,2441.4101249300165,2519.4649594818266,1010823
2022-09-16,2369.62109375,2474.723919910401,2356.207520989757,2474.723919910401,1906557
2022-09-19,2386.564453125,2404.699351000378,2351.662751674182,2381.4902236837197,534862
2022-09-20,2445.82275390625,2491.446651986488,2395.6098151101683,2398.522024657401,1009201
2022-09-21,2450.3232421875,2477.9447428528956,2442.3370186652905,2457.691991969161,447919
2022-09-22,2450.58837890625,2470.355943905843,2411.803654122196,2450.323593373836,328914
2022-09-23,2437.43896484375,2481.7391458167544,2420.0982100206343,2462.898227292254,408930
2022-09-26,2401.5224609375,2431.085361539923,2356.3837535847547,2417.980526884759,610918
