Date,Close,High,Low,Open,Volume
2022-09-13,1020.9629516601562,1024.9160379567304,1014.9368695931481,1019.1792549077048,1144685
2022-09-14,1021.9752807617188,1029.7369216789837,1002.7400735450777,1002.7400735450777,998799
2022-09-15,996.2800903320312,1024.8677279875876,991.652012470711,1022.0234644812384,927244
2022-09-16,1006.1146850585938,1022.0235420815615,996.955040105976,1001.293819294058,2850439
2022-09-19,999.1726684570312,1006.5484987938955,978.6357335703356,1006.5484987938955,2073673
2022-09-20,1053.16650390625,1058.228413544943,1002.2581084611944,1004.1864549902202,2491392
2022-09-21,1032.0509033203125,1062.3741000467708,1026.121215253041,1060.5904033623162,2283817
2022-09-22,1023.8555908203125,1033.4009294704256,1013.3460789266917,1023.1324608876816,1634304
2022-09-23,1029.8333740234375,1053.841310304433,1025.157157530822,1029.013850340719,3268298
2022-09-26,1027.47119140625,1042.4640140085057,1013.2013810051612,1027.5193294479686,1219450
2022-09-27,1059.3370361328125,1065.3149805253465,1030.7011394859203,1032.5812301265128,2343041
2022-09-28,1057.8426513671875,1077.656340036151,1048.6830059546512,1061.5546946528832,3450534
2022-09-29,1075.87255859375,1081.4648098006444,1049.1167543600318,1061.1207803911461,2093772
2022-09-30,1075.0048828125,1087.587390391814,1065.4596621075596,1079.6329613397463,1834565
2022-10-03,1090.2386474609375,1103.8817192970876,1075.0529223249573,1076.7884808478302,2601710
2022-10-04,1103.6407470703125,1106.3886168276267,1092.4081070725063,1098.0484960895005,1911413
2022-10-06,1093.80615234375,1109.1847842742432,1083.7305902868418,1109.1847842742432,1561938
2022-10-07,1089.9979248046875,1106.0995719711477,1088.5999205867204,1094.336704691128,1182984
2022-10-10,1078.76513671875,1090.9619509604315,1070.2322276324164,1070.2322276324164,1583891
2022-10-11,1070.3287353515625,1086.767936866054,1064.2545143013929,1081.609633353764,1538943
2022-10-12,1068.7376708984375,1077.9938272081483,1059.819069345558,1071.774839831504,1231143
2022-10-13,1064.109619140625,1087.4425600685222,1061.65093076364,1068.6894411667256,1438932
2022-10-14,1069.1715087890625,1079.8738060056303,1065.796903145295,1075.1493345649749,1131139
2022-10-17,1068.448486328125,1073.1729582433281,1059.4334910279335,1068.3038368180535,1076392
2022-10-18,1085.5142822265625,1089.7084117538243,1070.5214608478548,1073.799555294138,960283
2022-10-19,1081.80224609375,1103.9782279655471,1079.006120492271,1090.961890779927,1300144
2022-10-20,1096.0721435546875,1101.0857971283413,1076.981467068614,1081.8023330805593,1633570
2022-10-21,1094.0955810546875,1106.8708764492455,1091.926191270706,1096.0721832699753,1349759
2022-10-24,1105.810302734375,1108.799216212606,1100.6519994852931,1104.556830454668,129688
2022-10-25,1114.48779296875,1123.1170957787203,1105.810234421415,1105.9066281992236,2210622
2022-10-27,1124.1295166015625,1137.8207284656569,1114.8734777570396,1128.0343473016214,2359658
2022-10-28,1113.812744140625,1129.8181121331997,1109.7632641045004,1127.1183803111737,1087865
2022-10-31,1125.5758056640625,1135.6513684218558,1117.524983066098,1119.4050737080272,1554670
2022-11-01,1131.36083984375,1142.7862685569705,1121.9118955434176,1125.67219450771,1491658
2022-11-02,1117.7178955078125,1136.1818377006175,1114.777119870661,1131.505620745536,1479828
2022-11-03,1121.4296875,1133.867543790141,1109.8596105225495,1110.9201773727673,1992697
2022-11-04,1105.038818359375,1133.1444890860446,1100.121558857415,1126.0095842709866,1712836
2022-11-07,1090.38330078125,1110.7273281303683,1076.4991856402398,1105.0386837264311,2006468
2022-11-09,1088.93701171875,1113.5715612953888,1084.6946269716586,1100.2177887604953,2068940
2022-11-10,1082.091552734375,1110.7274476657412,1078.9097343211497,1089.5156387693469,2028565
2022-11-11,1081.2237548828125,1102.8693942394493,1076.6439325857898,1089.5156201338289,1513809
2022-11-14,1089.03369140625,1092.986778211942,1078.138486547141,1084.2128251317647,1501491
2022-11-15,1078.668701171875,1094.2882589726476,1071.0517098208647,1094.2882589726476,1262746
2022-11-16,1081.0308837890625,1095.7345242597496,1077.222446942635,1080.7898405026579,1649021
2022-11-17,1079.3917236328125,1091.87771748397,1076.450948767467,1084.6946753791103,1270387
2022-11-18,1062.904541015625,1086.6714335279678,1060.0601595061848,1083.7306582395631,1486381
2022-11-21,1064.8809814453125,1068.4966307340674,1054.564375886832,1065.3630680171466,1488424
2022-11-22,1064.5435791015625,1069.9429253428043,1057.890760653907,1067.7735356988028,1302811
2022-11-23,1068.3038330078125,1084.2609454622823,1059.2888377397742,1069.1716123682309,2192276
2022-11-24,1056.107177734375,1077.608288937314,1053.2629136397723,1073.6552020323475,2933085
